station,0
770610,2.294916199045848
770611,1.8351047009949342
771135,0.7119030320540669
771143,0.7119030320540669
771147,0.3720681391062895
771150,0.36627281722572064
771153,0.4057276230408009
771155,0.7119030320540669
771157,0.5107615893748133
771223,0.7119030320540669
771232,0.7119030320540669
771253,0.711898070069203
771254,0.711898070069203
771268,0.7120397712582432
771285,0.7120397712582432
771294,0.7120397712582432
771295,0.7120397712582432
771306,0.7120397712582432
771318,0.7120397712582432
771329,0.7120397712582432
771340,0.7120397712582432
771349,0.7120397712582432
771350,0.7120397712582432
771360,0.7120397712582432
771371,0.7120397712582432
771385,0.7120397712582432
771386,0.7120397712582432
771396,0.7120397712582432
771400,0.7120397712582432
771410,0.7120397712582432
771421,0.7120397712582432
771431,0.7120397712582432
771432,0.7120397712582432
771441,0.7119030320540669
771453,0.7119030320540669
771463,0.7120397712582432
771475,0.7120397712582432
771488,0.7120397712582432
771499,0.7120397712582432
771509,0.7120397712582432
771521,0.7120397712582432
771531,0.7120397712582432
771542,0.7120397712582432
771553,0.7120397712582432
771565,0.7120397712582432
771577,0.711898070069203
771578,0.711898070069203
771603,1.6968239591994914
771606,0.4895353777518323
771618,1.4989176554102903
771621,0.5451251908708713
771667,3.0688557650534407
771673,1.3648182329954326
771690,3.7098082044544083
771691,2.8132454540167164
771692,0.12392176977475428
771693,0.7119030320540669
771706,1.966258648523298
771708,0.15444617896035828
771721,1.997926468949304
771723,0.14664056984309107
771767,5.025291549542725
771769,0.2837381535880613
771807,3.264360230193157
771808,5.029626618991022
771809,0.7119030320540669
771810,0.7119030320540669
771825,2.6052108151780233
771826,2.543783829129272
771827,0.46634754255769023
771828,0.555065264328151
771845,3.946321801309706
771846,3.423737975254879
771847,0.5132081728174311
771848,0.45601122355976037
771863,4.120100832662753
771864,3.8167353146465897
771865,0.4785881869090906
771866,0.4700248013062109
771876,0.7119030320540669
771877,2.9919536826765376
771878,0.48287514701905115
771879,2.6875739076481118
771897,3.674274183439492
771898,3.8245105794590404
771899,0.4797364462005271
771900,0.4721125926191522
771914,3.7656183386850195
771915,3.6803726475601946
771916,0.7119030320540669
771917,0.7119030320540669
771925,3.268252719969274
771926,0.48593689705904763
771938,3.0513727862165663
771939,3.30326833772104
771940,0.4699394543355973
771941,0.4563536665380927
771954,3.5842540646805094
771955,0.6332909104006397
771969,3.1151376830063167
771981,2.0760951896446644
771997,1.8456647768559984
771998,0.7119030320540669
772011,1.6003318854957513
772012,0.7119030320540669
772024,2.210496949564176
772025,1.918257322893948
772055,0.711898070069203
772075,1.0821848458058199
772076,1.827630521870831
772078,0.7119030320540669
772092,1.5493814499720768
772107,1.872563563595057
772118,1.0124338490108429
772119,1.1183478906372057
772125,1.06674104373933
772126,1.2280324848485982
772132,1.0339149163543346
772133,1.088467020118847
772140,4.674594758676268
772151,3.9467254466329433
772167,5.100628916993232
772168,4.596903482239745
772178,3.971904818480493
772193,2.3526273495479573
772208,2.726683747666156
772340,1.9848251899384879
772354,2.5812204119942783
772355,3.00650123448947
772396,0.7119030320540669
772420,0.7119030320540669
772421,0.6663946673858617
772437,4.439470489954964
772438,4.428391854571244
772439,0.5453305766843953
772440,0.4679158434568816
772454,4.3656272046649685
772455,4.413955522679063
772456,0.4637621749152312
772457,0.5429924545782167
772487,1.6635262799821104
772488,1.7196594676826658
772489,0.07935905079728738
772490,0.12514112483623416
772501,3.9081532921651694
772513,2.85707260895227
772518,0.7119030320540669
772519,0.7119030320540669
772527,3.871110618067874
772528,0.5448921636441768
772529,0.46436678427947453
772532,0.7119030320540669
772533,0.7119030320540669
772538,0.7119030320540669
772539,0.7119030320540669
772564,2.226623918607755
772582,2.5520121143242553
772583,2.8831712753489405
772596,4.254425273363082
772597,4.413543554634404
772609,4.360878354003201
772610,3.6826369645286943
772669,9.167529987183213
772689,0.8620044462024455
772701,0.7114420562065668
772711,0.711898070069203
772857,3.5803245304382982
772858,3.892137031293508
772859,0.4799848455618739
772860,0.47728923727022804
772872,3.0118071063976886
772873,4.147673930301003
772874,0.4976396030306916
772875,0.5303129793443062
772887,3.8105590003035075
772888,3.265530882543965
772889,0.7119030320540669
772890,0.7119030320540669
772902,3.3764091886101144
772903,3.24198257004265
772904,0.6165224680589084
772905,0.7119030320540669
772917,3.2925451124650436
772918,3.4556101611351
772919,0.5419800398998592
772920,0.6032615488849936
772932,3.6482389958407313
772933,3.5147450644677
772934,0.5449414732748158
772935,0.5927536238465937
772953,3.3358715170514923
772954,3.775121454227662
772955,0.5409587659088751
772956,0.7119030320540669
772966,3.264360230193157
772967,2.4673174874237893
772968,0.7119030320540669
772969,0.7119030320540669
772980,3.3550539734102363
772999,3.8826293502852693
773000,2.2413658214908425
773001,0.38953921646249906
773002,0.4368077795644995
773012,0.7120397712582432
773013,0.7120397712582432
773023,3.6949298869909444
773024,3.3550539734102363
773047,3.264569541084473
773062,3.264360230193157
773154,3.2634973858665783
773155,0.4146388162450571
773179,2.631965759106692
773180,0.7119030320540669
773193,3.024498841930312
773194,2.69762679576731
773195,0.43166278231295635
773196,0.6243061215483438
773221,3.264360230193157
773222,3.907822985963301
773232,3.264360230193157
773233,3.264360230193157
773245,3.3106540150250208
773246,3.264207120216024
773257,3.264360230193157
773258,4.159538994349636
773273,3.2646350325833016
773274,3.908148661767365
773281,3.264207120216024
773293,3.1114068987676666
773294,3.3481418485818786
773304,2.9420979604503876
773305,3.2108353061069743
773316,3.264207120216024
773317,3.264360230193157
773329,3.9086743961452175
773330,3.3958392617453197
773342,3.7425698714153737
773343,3.3798112235267546
773362,2.8916533661359147
773363,2.936050672961361
773365,0.7119030320540669
773366,0.7119030320540669
773407,3.7806144401616453
773409,3.264207120216024
773410,0.7119030320540669
773422,3.539793978752668
773423,0.4579736019812419
773424,3.1898270272016664
773425,0.3775155920499447
773437,2.9298505594385116
773438,0.7119030320540669
773439,2.698338514597174
773440,0.7119030320540669
773458,3.264360230193157
773459,0.7119030320540669
773460,3.264207120216024
773461,0.7119030320540669
773473,4.159538994349636
773474,2.9032180753158676
773477,0.7119030320540669
773478,0.7119030320540669
773490,3.204528557875307
773491,0.7119030320540669
773492,3.264360230193157
773493,0.7119030320540669
773505,2.7241736635780427
773506,0.7119030320540669
773507,3.157878172282668
773508,0.7119030320540669
773520,2.4762365818004817
773521,0.7119030320540669
773522,2.952191005947141
773523,0.7119030320540669
773535,3.237148441984131
773536,0.39618703485861073
773537,3.337067027078886
773538,0.4286231610531927
773542,0.47915096892332154
773543,0.86510269271017
773630,0.711898070069203
773647,3.7807417552396867
773656,2.495070778258483
773658,0.2862798776841057
773668,0.12618784028161248
773711,2.174520909094557
773712,2.507822403998119
773723,2.816885926094147
773724,2.5544400355537484
773736,3.0109873219664824
773737,2.489548515477216
773743,3.965454757170449
773749,2.4670115291350925
773773,3.156585900795333
773774,2.75287618870202
773784,3.211889990302551
773785,2.619764948362922
773795,2.354359977181245
773796,2.5750368897770217
773798,2.4105202174003715
773807,2.5478444957568733
773869,2.8261634528413193
773870,1.4321801337924116
773871,0.7119030320540669
773872,0.7119030320540669
773880,2.498490460332044
773881,0.7119030320540669
773890,2.7794935387188975
773891,0.7119030320540669
773904,2.974960147209377
773906,3.1439229626460925
773907,0.7119030320540669
773908,0.7119030320540669
773916,2.731410579139334
773927,2.91987469909472
773939,1.8534772477253856
773953,2.8293317734824566
773954,3.044896173405938
773955,0.7119030320540669
773956,0.7119030320540669
773974,1.9686826784365428
773975,1.8965008640153425
773976,0.7119030320540669
773977,0.7119030320540669
773995,2.825682856164805
773996,3.181124060949635
773997,0.7119030320540669
773998,0.7119030320540669
774011,2.3952878875534886
774012,2.278906640069052
774013,0.7119030320540669
774014,0.7119030320540669
774031,2.5226711949380234
774032,2.323767011976424
774033,0.7119030320540669
774034,0.7119030320540669
774053,1.727975447716063
774054,2.29284312676889
774055,0.7119030320540669
774056,0.7119030320540669
774067,3.264569541084473
774085,0.7119030320540669
774092,3.3636095390065854
774093,1.5145663757617633
774095,0.7119030320540669
774097,0.4910669208649691
774099,0.7119030320540669
774101,0.5111594809944424
774105,0.14227503208190523
774106,0.15213025613576223
774108,0.6364547381912152
774112,0.4668664230405593
774125,2.824193186361875
774126,0.7119030320540669
774164,3.264360230193157
774165,0.711898070069203
774166,0.7119030320540669
774167,0.7119030320540669
774180,3.229151131766853
774181,1.0416890936324792
774182,0.7119030320540669
774183,0.7119030320540669
774204,2.2400416457458143
774206,0.27209176800758333
774216,1.070649797299075
774217,0.7120397712582432
774226,0.8973036400917179
774227,1.055231911725195
774235,0.7120397712582432
774236,0.7120397712582432
774244,0.8256925967014882
774245,0.9887602546670378
774278,0.32524079557981883
774279,0.5022757730295383
774301,0.838574783295209
774302,0.8315956037666855
774327,3.3523012364776394
774329,0.47369538243482956
774344,3.272660611806497
774345,0.7119030320540669
774358,3.4975427305879463
774359,3.7730814532568537
774372,2.881019445323595
774373,3.2149392956518863
774389,0.7120397712582432
774411,3.264569541084473
774440,2.8125813333341227
774441,3.059763121399451
774442,0.49357763890787915
774443,0.43399708267582265
774444,2.039036186058348
774445,1.6756141668638087
774475,3.135576776990291
774476,0.7119030320540669
774491,3.264360230193157
774492,0.7119030320540669
774514,0.711898070069203
774562,0.221739129035208
774614,0.7120397712582432
774615,0.7119030320540669
774619,0.7119030320540669
774620,0.7119030320540669
774623,0.7119030320540669
774624,0.7119030320540669
774627,0.7119030320540669
774630,0.7119030320540669
774632,0.7119030320540669
774634,0.7119030320540669
774636,0.7119030320540669
774639,0.3426312770510928
774641,0.7119030320540669
774644,0.7119030320540669
774646,0.7119030320540669
774648,0.7119030320540669
774650,0.7119030320540669
774658,3.3550539734102363
774671,3.264569541084473
774672,3.3550053869079295
774685,3.3549371201983864
774703,2.204437659603289
774704,2.5243040819904032
774705,0.9199327541565953
774728,3.993997604418673
774729,3.0916644773594864
774730,0.3099149524284364
774731,0.4393324613900142
774743,4.390577534136394
774744,3.009198125813237
774745,0.7119030320540669
774746,0.7119030320540669
774799,2.723121139635745
774800,2.9301197165158364
774812,1.1356412440010886
774813,3.2615770903873798
774826,3.264360230193157
774827,0.711898070069203
774828,0.7119030320540669
774829,0.7119030320540669
774841,2.2833633192320453
774842,2.8789918426166334
774854,3.264360230193157
774855,2.0787807045206086
774856,0.6860556210176244
774857,0.7119030320540669
774865,2.499783945056899
774866,1.169852598996558
774877,1.4854476336287716
774878,2.402856270933095
774890,2.298401213370998
774891,2.383331395709299
774901,1.2132593452544553
774902,1.204367337693246
774926,4.641430263456558
774927,4.019776174524172
774928,0.6019229787524455
774929,0.5465300413718733
774946,4.1649942288086566
774947,4.057907634053837
774948,0.4232662171027148
774949,0.4446493229346629
774958,4.125991274180553
774959,0.7119030320540669
774968,0.7119030320540669
775012,3.4379060919791447
775029,2.7910220016727485
775030,2.385886289554153
775031,0.7119030320540669
775032,0.7119030320540669
775100,1.0937208695550393
775101,0.7119030320540669
775120,4.021333711602053
775121,3.453175677562927
775122,0.7119030320540669
775123,0.7119030320540669
775136,3.3596246625387356
775137,3.906564976674602
775138,0.7119030320540669
775139,0.7119030320540669
775155,5.293122974187766
775156,5.084919110039344
775157,0.7119030320540669
775158,0.7119030320540669
775165,3.10609675200557
775166,0.7119030320540669
775169,0.7119030320540669
775170,0.7119030320540669
775183,3.872109440301111
775184,3.2593119802908728
775185,0.7119030320540669
775186,0.7119030320540669
775191,0.5090529627902447
775193,0.5140770906936883
775199,0.7119030320540669
775200,0.7119030320540669
775205,0.7599549282901442
775214,0.572288931433947
775217,0.7119030320540669
775225,4.571480560054763
775226,0.6207266389038443
775230,0.7119030320540669
775239,2.8589317515137966
775240,0.5513610643651592
775249,2.931494818707568
775250,0.7119030320540669
775251,0.7119030320540669
775261,3.3102463826810875
775262,1.7877687768604151
775263,0.45911191358643627
775266,0.5422657006879231
775276,0.4246856071243518
775280,0.4610443643286129
775286,0.7119030320540669
775290,0.395538355075779
775302,0.7120397712582432
775314,0.7120397712582432
775321,0.4840911455634305
775328,1.1457571391041084
775333,0.5201556498883446
775335,0.7119030320540669
775337,0.7119030320540669
775339,0.7119030320540669
775341,0.7119030320540669
775343,0.7119030320540669
775345,0.7119030320540669
775347,0.7119030320540669
775349,0.7119030320540669
775352,1.464089797559884
775353,0.4044025668422926
775355,0.7119030320540669
775365,0.711898070069203
775390,0.7119030320540669
775391,0.7119030320540669
775397,0.7119030320540669
775404,0.4622757479949402
775407,0.7119030320540669
775413,0.7119030320540669
775419,0.4343191464404648
775425,0.7119030320540669
775426,0.7119030320540669
775442,0.6226919594824986
775443,1.0661586607435587
775461,0.4776229729466354
775462,2.618372066215558
775463,0.28574397004339297
775476,0.7119030320540669
775477,0.7119030320540669
775511,2.1642725104089244
775520,2.5668490507139494
775535,3.268352352715777
775536,3.1082706629169596
775537,0.26409142391097123
775538,0.7119030320540669
775552,2.721962348821428
775553,0.46563063983640135
775610,3.3550053869079295
775636,3.9081293322086084
775637,3.264569541084473
775689,3.0292106747563063
775690,3.2167804282033816
775691,0.44534525995729624
775692,0.388051959109077
775734,3.390214167777721
775752,1.732474945144608
775762,0.7119030320540669
775763,0.7120397712582432
775773,1.2561516243566355
775774,1.346599883396453
775795,0.880077962511943
775806,0.6204092079817931
775825,2.8414874018688985
775936,3.0851614993917003
775937,0.574432307896685
775949,0.372465039872977
775961,0.41011266528733153
775975,0.5518860409182627
775990,5.7294856571833
776019,4.131995437296866
776020,3.468649472927618
776052,3.7059459061836555
776060,4.100922541844866
776066,4.654919542297766
776073,3.718386682336659
776081,4.364665115342807
776136,5.7294856571833
776177,4.58357055478431
776188,0.6011475569440708
776196,1.8759100401321727
776197,1.5871511775451446
776203,3.3516422254101688
776208,3.0649540594179463
776215,3.11765946500192
776221,3.3860620272035455
776228,1.4499536146752432
776242,1.7086003859589816
776253,2.155017212944572
776266,2.905976191684639
776289,2.9877781120890208
776290,2.7055721946443296
776295,4.58357055478431
776313,4.496480132010473
776328,4.58357055478431
776425,4.58357055478431
776440,2.286088644071284
776457,4.468858580468062
776465,4.58357055478431
776472,1.1457571391041084
776480,5.7294856571833
776487,2.677461342857926
776493,3.210200858164546
776518,2.7086047591998397
776628,2.291941650267969
776629,2.291941650267969
776630,1.1457571391041084
776631,1.1457571391041084
776657,4.670264211247823
776658,0.8825134236440316
776690,2.94070297028539
776691,0.3999728522532462
776708,2.655086337865018
776711,1.1457571391041084
776739,3.0936995341953892
776741,1.1457571391041084
776751,3.5775325799241244
776752,3.4379060919791447
776773,2.291941650267969
776825,1.1457571391041084
776826,3.4379060919791447
776843,3.488470661130098
776844,4.58357055478431
776845,1.1457571391041084
776846,1.1457571391041084
776906,0.45519051546516076
776945,0.47537994677791956
776981,5.7294856571833
776986,4.58357055478431
777065,2.0299112426783936
777066,1.6697673041102157
777067,1.1457571391041084
777068,1.1457571391041084
777168,1.1457571391041084
777169,1.0843085532045773
777203,4.58357055478431
777204,1.6177551676973527
777212,0.8337595928613003
777213,3.4379060919791447
777223,1.2237956275915438
777224,3.4379060919791447
777232,3.4379060919791447
777233,0.73125592903073
777243,1.6968737350118646
777245,3.4379060919791447
777253,3.4379060919791447
777254,3.4379060919791447
777262,3.4379060919791447
777263,3.4379060919791447
777292,1.1457571391041084
777316,0.5191819593803264
777317,3.4379060919791447
801230,2.97738577928294
801232,1.6401553239104096
801234,2.7956536062474004
801237,2.3950273829330055
801239,2.3580639166958632
801240,2.9822607922820654
801241,2.978455012866134
801243,2.012742491183753
801245,2.3416614089464436
801246,2.7035554571527665
801247,2.306654776411648
801248,2.2730847172631514
801250,0.7044980159307935
801255,2.4348570039866995
801256,2.1260543665802945
801259,2.6699199750001887
801261,2.159486977225725
801265,2.6997299921863878
801267,2.3100088612218017
801269,2.129539003243019
801277,3.418616809914688
801279,2.67073739878564
801282,2.532349814796008
801284,2.5222399674743667
801286,2.51422515576648
801288,2.8843890827625205
801289,2.800143363420449
801290,2.2367061530883983
801291,2.2419409604321854
801301,2.6294465891063235
801302,1.7466637647427705
801320,2.047935981819377
801322,1.7530996075386662
801324,2.4443634690621843
801325,1.6386104163882365
801327,2.037720330041978
801328,1.9755459951634473
801329,2.715673022464746
801330,2.1390131476934617
801331,1.7634471899504909
801332,2.242713105626195
801335,1.8364260366185807
801337,2.6846416557305166
801338,3.406360591255854
801340,3.406360591255854
801341,2.6846416557305166
801343,2.6846416557305166
801344,2.6846416557305166
801346,3.406360591255854
801347,2.6846416557305166
801349,2.6846416557305166
801350,2.6846416557305166
801352,3.406360591255854
801353,2.6846416557305166
801355,2.6626495809457036
801356,2.398931346165254
801358,2.301422841054452
801359,2.991225854256234
801361,2.1859645603258437
801362,3.8415160859767177
801364,3.0737313892629863
801365,2.549891263583501
801367,2.7896931750061182
801368,2.4322174177542832
801370,2.927874602439079
801371,3.087245119340425
801373,0.856765208945411
801374,2.467045883854751
801376,1.8700354619064987
801377,2.6846416557305166
801379,3.1499324335383068
801380,2.6846416557305166
801383,2.6846416557305166
801387,2.6846416557305166
801390,2.193243043978684
801391,2.3338710281553947
801394,1.8442505162412834
801397,1.5495352932543165
801398,1.2110140941465228
801400,1.384421887864364
801402,1.5144089590013803
801404,1.0521847422051842
801407,1.34986655945207
801408,1.2668595433018326
801410,1.0406450475344193
801411,1.116855498374562
801418,4.059512340692305
801422,3.602895270057253
801428,3.389031834540068
801429,0.9622825487112806
801431,3.280303300145667
801435,3.487588849930638
801442,4.4150918035653
801443,1.5834159242949883
801445,3.9394305609713522
801449,3.6715099332007646
801455,3.7013195624413906
801464,4.133237916530441
801465,0.6260967794007947
801469,3.8822447113330667
801471,4.047886924860419
801473,3.8716201626459488
801475,4.018095326863781
801481,4.041865844224688
801485,2.6430124397080426
801488,2.4306215575617163
801489,0.5366878286942773
801490,2.306376473898149
801491,0.6268298694716282
801493,2.539822103580382
801496,2.392183419844917
801497,0.6726628906576626
801499,2.2624229736682473
801500,0.6332263678719557
801502,2.470550648789978
801503,0.46290906713716634
801505,2.148957464181376
801509,2.5074358605562446
801511,1.924172722126803
801512,3.677781840511626
801515,2.331206625360447
801516,2.14950369545347
801517,2.1212905497998356
801520,2.1173684365878302
801521,2.183879362178875
801523,2.324063144361723
801527,2.2563900813504287
801528,2.366917902740412
801530,2.26161319261379
801531,2.1886267779923263
801533,2.361002057894286
801534,2.7171788877778345
801535,2.3112605319842845
801536,2.2924629053513645
801538,2.292145144922873
801539,2.2033411437736317
801541,2.1243302713843817
801543,2.254682165608432
801544,2.3058154558337445
801546,2.2903085877390015
801547,2.2690654506332146
801549,2.3313449749346744
801550,2.254298229608378
801552,2.594963345791097
801553,2.3490794520026217
801555,2.580518589096458
801556,2.0045586748791386
801559,2.0708571366942405
801560,2.4579578952890473
801562,1.8489274422284085
801563,2.3133377734866016
801565,1.9759744810584474
801566,2.2546489515825994
801577,3.062099142354152
801580,2.7879504413277014
801586,3.179244322861228
801589,2.409057504815919
801595,2.3392967292198574
801596,2.1796152272664533
805627,3.1278936500496926
805628,2.8038189912137295
805631,2.965508426592413
805632,3.0867875022098015
805949,3.2333882763826036
805956,2.6846064485808196
806019,2.6960797325226458
806025,2.6905764613292518
806027,2.3525015184965996
806030,2.6866455368459925
806031,2.479130235378802
806033,2.3818581770754563
806039,2.645342652900849
806048,0.3585365953909287
806068,0.43396912410504834
806108,0.4798641565421195
806151,2.411372059483254
806176,2.365417153006605
806212,2.0632527396245868
806218,1.8774258782999933
806224,1.0346084943584983
806266,0.5320473971596217
806288,0.6183673712139158
806348,0.5366878286942773
806367,0.5366878286942773
806370,0.5366878286942773
806388,0.5366878286942773
806391,0.5366878286942773
806394,0.5366878286942773
806397,0.5366878286942773
806400,0.6233388526127871
806403,0.5923383982197327
806406,0.5366878286942773
806425,0.5366878286942773
806447,0.5366878286942773
806467,0.5366878286942773
806470,0.5366878286942773
806473,0.5366878286942773
806476,0.5366878286942773
806479,0.5366878286942773
806489,0.6708662467158782
806510,0.5788815961991213
806525,0.5366878286942773
806574,1.6870844684299904
806576,0.6572223034217811
806577,0.26257959278511195
806578,0.8324528372911125
806579,0.7636022039131762
806580,0.718282560457864
806581,0.2306275800958525
806584,0.3028157381604248
806585,0.43856153228510636
806586,0.5650155239003528
806606,0.6232038635795573
806611,0.6668573487985165
806612,0.4813297276809758
806614,0.4630170918819414
806616,0.5428527926568855
806617,0.12973634694747282
806674,2.8591845130322944
806676,0.383223004890575
806751,2.803075572582778
806773,0.385880435231144
806774,2.337976208285345
806945,0.7323896203242533
807246,0.3950513777035982
807270,0.5813073944612439
807271,0.4498061381364453
807272,0.519552240070774
807285,0.5198999102922391
807286,0.5366878286942773
807306,0.5366878286942773
807325,0.5440754616900848
807345,0.6817532801495769
807365,0.5366878286942773
807790,2.182054049811658
807797,2.0837613575287106
807804,2.6846064485808196
807811,1.1502190691080738
807818,2.438542456465028
807830,2.6023558682637997
807897,1.0967277163039537
808109,1.223327426656699
808131,2.922574912084771
808191,2.029309545608795
808210,1.4871733229727369
808232,3.084310247117404
808254,2.6554782686903833
808273,2.5103111670789704
808292,2.866583581722264
808293,2.460304974695712
808325,2.949997200361882
808345,2.083351036066152
808372,2.1249777891344883
808373,2.458864487493493
808392,1.501227109108224
808393,2.339826125359306
808412,2.045432365309373
808474,1.8645851104765219
808485,2.2393403201454976
808512,2.132246272994563
808525,2.102465120850122
808584,2.1417463489187787
808586,2.2721952297274295
808622,0.6502045734998348
808909,3.005198736965975
808916,3.118786669233385
808945,1.4429734437844617
808969,2.195104064713504
808988,0.5120263287837283
808993,1.933680884697113
808994,0.5366878286942773
808998,1.9833503974144395
809011,0.6875541617930585
809022,2.0966783242259646
809036,2.0164915729336843
809038,0.5138798210874425
809048,0.6929710104330811
809070,2.3970464992973466
809071,0.543884050321452
809098,0.643885293672334
809100,1.9617874858772775
809115,0.4986290823125092
809117,2.1686997949527336
809125,0.48907463448050675
809126,2.4113155426702746
809171,0.5516309307475072
809172,2.3178162327752783
809187,0.6662392087571872
809188,2.099035031406802
809201,0.5346720622431115
809202,2.0692644397710844
809210,0.5310770243478077
809211,2.1832244847811677
809236,0.7166888750806848
809238,2.124749232283874
809250,0.5367653090479078
809252,1.9964908248058213
809258,0.5473817401167568
809259,2.5180037046140367
809271,0.7034455668720511
809273,2.1991525042528726
809285,0.5429175512995595
809287,2.1405176123829017
809293,0.5366878286942773
809294,1.4545800351508908
809300,0.4514952612385705
809301,2.2220208447684127
809307,0.47162852295955576
809308,2.2505671362912754
809320,0.7203889651069922
809322,2.0840890526358686
809334,0.47329732793123275
809336,2.028870493909116
809342,0.5366878286942773
809343,2.0447698679015986
809485,3.0237832389879653
809498,2.6743890915841995
809912,3.406360591255854
809925,0.5366878286942773
809952,3.406360591255854
809953,0.5366878286942773
809960,3.1499324335383068
809961,0.5366878286942773
809968,3.406360591255854
809969,0.5366878286942773
809977,3.524976872920909
809978,0.5366878286942773
809986,2.6846416557305166
809987,0.5366878286942773
810124,3.0501412622574
810131,1.4917859435825942
810143,2.4523292387537396
810165,2.100952220314932
810190,2.919264555482808
810210,1.5257287334843632
810230,2.2224291076168057
810245,1.254537211321426
810259,1.3242554984059098
810266,1.7817946849587878
810273,3.3922755417783423
810280,2.773386180845638
810316,1.2166091411069233
810345,0.5366878286942773
810369,0.49543676665894293
810370,0.6184187259132902
810371,0.5118494315652404
810372,0.5075019309038874
810373,0.5975571354171941
810379,0.6058279944518629
810380,0.6284428023046834
810381,0.5366878286942773
810382,0.4495826367476899
812586,1.9542562616305637
812588,1.9540327861437543
812590,0.5366878286942773
812601,1.7873374595485396
812602,0.4516794163633994
812609,1.902366044908054
812610,0.5015912962737369
812648,1.3511795779312366
812649,0.5015623290420551
812651,1.3436598935929573
812652,0.12287639052034581
812654,1.0688879844749617
812655,0.5366878286942773
812657,1.009208078644961
812658,0.13397623071351197
812690,0.5674328055830086
812704,0.5811599285136634
812705,0.46471948086277753
812717,0.6323413075625832
812730,0.6575141439335402
812731,0.42484974639297407
812744,0.609770756810302
812745,0.5366878286942773
812776,0.9698824658108268
812777,0.1533985242211114
812788,0.6216119725298497
812789,0.5366878286942773
812800,0.9987032825019342
812801,0.1521543971156948
812811,0.5368211660594673
812812,0.5366878286942773
812821,0.5366878286942773
812822,0.5366878286942773
812831,0.5366878286942773
812832,0.5366878286942773
813015,0.4043347738604548
813016,0.5366878286942773
813017,0.4497256035958504
813048,3.001703675859048
813058,2.624545868754067
813068,2.8877892436988524
813079,2.63535319792584
813316,2.5832622650163417
813333,2.335396742837897
813973,1.5423411176367872
813980,1.9540327861437543
813993,2.2457470307489102
813994,0.5155320175062414
813995,1.7577709125744503
814010,1.8457713180512363
814013,0.4660342503818868
814027,2.0019788469795308
814028,0.4798552608686355
814211,1.9960729734989602
814216,2.0952480673975677
814217,0.5358821555476851
814480,2.1081767498806463
814481,0.48333018072177175
814499,2.132832284296232
814500,0.5251283677633126
814506,2.0160236273718137
814507,0.49921140723157076
814514,2.218176726174018
814515,0.5314503813585193
814526,1.8960258827490895
814527,0.4837291434448055
814533,1.7676062846207135
814534,0.5401788307298295
814548,2.1155737931227034
814549,0.40551372996186696
814552,2.0243173442512843
814553,0.20954081291627102
814566,1.924681811496984
814567,0.4638640000255653
814860,0.5366878286942773
814862,0.5366878286942773
815317,1.3307028855868135
815332,1.3675031207223711
815347,1.8491230307236641
816004,0.8756115316924736
816009,3.279114431100138
816010,0.6355741235876772
816021,0.8734196576179815
816033,2.8575739104705224
816034,0.6226488761294197
816047,2.8002227264146646
816048,0.8825750586626104
816061,3.1075575540126503
816062,0.7208153072708368
816077,1.7609761808625184
816084,2.8567829425517046
816090,0.8821600372750892
816106,3.199267384776182
816107,0.7126818819144213
816113,3.091104191453919
816114,0.8109281708928768
816134,0.7273654304498636
816150,2.9202700107688995
816155,2.324753605975935
816193,0.5052225845350046
816194,2.121910453070271
816210,0.6420773128481677
816211,1.8433299656830437
816218,0.4074348036008418
816219,1.2542164024989184
816241,2.576485013347515
816253,2.186634518993126
816255,2.4354325979555327
816268,2.194765111823171
816269,2.0165268357533312
816285,2.032329718639735
816286,2.1120805985626174
816299,2.203316321236244
816301,2.1966868976798355
816313,2.2931828065271564
816328,1.8598168333176943
816364,2.1866341582858673
816382,2.8581252107876307
816383,3.185396980972292
816400,2.988843211384765
816401,2.855979007916279
816418,2.988136201183553
816419,2.824396728182974
816432,3.471580371754444
816446,1.6218782650099017
816450,2.161995308672074
816464,3.0359405273865665
816480,2.8196489710150736
816481,3.1071946389417575
816494,2.888221763140175
816495,2.9833036695710695
816509,2.2054299045213592
816510,2.8834859840410996
816966,1.766181271692763
816967,2.0998095455143373
816994,2.022830552363985
817007,2.009854562911817
817009,2.3216627131805936
817018,2.2527620445582097
817019,2.059206762745021
817029,2.240375081098773
817030,2.2793847756848025
817143,1.8081750089694915
817144,1.8234413633457904
817152,1.8179668209565427
817153,1.8201921304913975
817172,1.2365725596904775
817173,1.246135375549937
817198,3.062487525002536
817213,2.7090651107224275
817370,1.8653460043510535
817371,1.850163220999127
817372,1.7252740033900438
817373,1.6846379774998246
817374,1.5793248168208571
817375,1.544829138460999
817376,1.8019143503884962
817377,1.7132328059683124
817381,1.714220838882705
817382,2.1379900382621293
817383,1.9337838605222277
817384,2.061657963379758
817385,2.019333693748711
817386,1.9110074359879778
817387,1.8896548207676043
817388,1.6429176740099922
817389,1.5503534699149488
817390,1.3148784322310405
817391,1.7070593127383613
817392,1.7907766290897504
817393,1.7158185484339334
817394,1.9094348495409452
817395,2.0328115850514226
817404,2.391726987328968
817405,2.3955339048890534
817546,2.64926606639433
817547,0.5366878286942773
817553,2.111358065524094
817586,0.5366878286942773
817737,2.273117487750335
817740,2.3073363093052057
817741,2.202225880958139
817742,2.8152111223204845
817743,2.5815970751946447
817744,2.706382932912804
817745,2.276205021478411
