,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
6048,772527,7.0,405.0,0.22,539.0357142857143,96.42857142857144,3474.8214285714284,0.0454571428571428,70.53571428571429,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.018854,-118.423874,S,ML,0.3902978129362494,3.9029781293624937
6049,772528,7.0,405.0,0.22,107.64285714285714,96.42857142857144,204.28571428571428,0.0109285714285714,64.84642857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.018964,-118.42366,N,HV,0.02294571653214807,0.2294571653214807
6050,772529,7.0,405.0,0.22,107.64285714285714,96.42857142857144,114.17857142857144,0.0058535714285714,64.88928571428572,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.018854,-118.423874,S,HV,0.012824730026796748,0.1282473002679675
6051,772532,7.0,405.0,0.48,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.026631,-118.430023,S,HV,0.04818600471751095,0.4818600471751095
6052,772533,7.0,405.0,0.48,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.026728,-118.429807,N,HV,0.04818600471751095,0.4818600471751095
6053,772538,7.0,405.0,0.305,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.030752,-118.433309,S,HV,0.04818600471751095,0.4818600471751095
6054,772539,7.0,405.0,0.485,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.030852,-118.433072,N,HV,0.04818600471751095,0.4818600471751095
6055,772564,7.0,101.0,0.315,430.32142857142856,96.42857142857144,1046.4642857142858,0.0228821428571428,68.6,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,23.0,34.14622,-118.699888,S,ML,0.11754063638259978,1.1754063638259977
6056,772582,7.0,101.0,0.795,430.57142857142856,96.42857142857144,1263.2142857142858,0.0234392857142857,67.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0607142857142857,23.0,34.163717,-118.62555,S,ML,0.1418863625423212,1.418863625423212
6057,772583,7.0,101.0,0.705,431.07142857142856,48.21428571428572,1814.5,0.033,66.125,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.163866,-118.62565499999998,N,ML,0.20380770526788722,2.0380770526788723
6058,772596,7.0,101.0,0.47,538.3928571428571,89.28571428571429,3648.464285714286,0.0567107142857142,64.67142857142856,1.832142857142857,2.742857142857143,3.4964285714285714,4.110714285714286,4.625,5.114285714285715,23.0,34.171254,-118.510916,N,ML,0.4098016719885753,4.098016719885753
6059,772597,7.0,101.0,0.55,538.7142857142857,53.57142857142857,3212.1071428571427,0.0447607142857142,67.81071428571428,0.0,0.0,0.0,0.0607142857142857,0.2642857142857143,0.5714285714285714,23.0,34.171083,-118.510919,S,ML,0.36078930055679465,3.6078930055679463
6060,772609,7.0,101.0,0.52,537.5714285714286,77.14285714285714,2856.8214285714284,0.0425678571428571,68.31785714285715,0.0107142857142857,0.0142857142857142,0.0285714285714285,0.05,0.0964285714285714,0.1571428571428571,23.0,34.173613,-118.561137,N,ML,0.32088300893759725,3.2088300893759722
6061,772610,7.0,101.0,0.575,539.1071428571429,0.0,2470.5,0.0446035714285714,65.20714285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.0428571428571428,23.0,34.173421,-118.561073,S,ML,0.27749073346063124,2.7749073346063122
6062,772669,7.0,110.0,0.3,0.0,0.0,8903.0,0.0556428571428571,70.51428571428572,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.078503,-118.228045,N,ML,1.0,10.0
6063,772689,7.0,710.0,0.04,0.0,0.0,699.8571428571429,0.027675,60.3,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.788736,-118.207663,N,ML,0.07860913656712826,0.7860913656712826
6064,772701,7.0,710.0,0.115,0.0,0.0,430.0,0.0174999999999999,65.77142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.788737,-118.207896,S,ML,0.048298326406829156,0.48298326406829156
6065,772711,7.0,710.0,0.04,0.0,0.0,428.8571428571428,0.0174999999999999,65.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.788737,-118.207896,S,ML,0.048169958761894054,0.48169958761894055
6066,772857,7.0,210.0,0.45,537.7857142857143,92.07142857142856,2817.5714285714284,0.0476964285714285,69.33214285714286,0.0964285714285714,0.1357142857142857,0.1821428571428571,0.2214285714285714,0.2642857142857143,0.3178571428571429,23.0,34.130657,-117.946351,E,ML,0.3164743826318576,3.1647438263185763
6067,772858,7.0,210.0,0.45,431.2142857142857,77.14285714285714,2245.785714285714,0.035725,69.95,0.0,0.0,0.0,0.0,0.0,0.05,23.0,34.130886,-117.946237,W,ML,0.25225044527526835,2.5225044527526834
6068,772859,7.0,210.0,0.45,107.82142857142856,96.42857142857144,145.28571428571428,0.0085321428571428,63.82142857142857,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0178571428571428,0.0214285714285714,0.0285714285714285,23.0,34.130657,-117.946351,E,HV,0.01631873686237384,0.1631873686237384
6069,772860,7.0,210.0,0.6,107.82142857142856,96.42857142857144,111.75,0.0055678571428571,64.96428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.130886,-117.946237,W,HV,0.012551948781309672,0.12551948781309671
6070,772872,7.0,210.0,0.455,431.1071428571428,96.42857142857144,2258.6071428571427,0.0330321428571428,66.0,0.4071428571428571,0.4392857142857143,0.4714285714285714,0.5071428571428571,0.5714285714285714,0.6928571428571428,23.0,34.128708,-117.939757,E,ML,0.2536905697918839,2.536905697918839
6071,772873,7.0,210.0,0.34,538.75,96.42857142857144,2643.5,0.0301285714285714,69.31071428571428,0.0499999999999999,0.0607142857142857,0.0714285714285714,0.0785714285714285,0.0857142857142857,0.0964285714285714,23.0,34.129017,-117.939742,W,ML,0.2969223857126811,2.969223857126811
6072,772874,7.0,210.0,0.455,107.64285714285714,96.42857142857144,160.03571428571428,0.0089571428571428,61.95,0.1357142857142857,0.15,0.1607142857142857,0.1714285714285714,0.1892857142857142,0.2,23.0,34.128708,-117.939757,E,HV,0.017975481779817396,0.17975481779817395
6073,772875,7.0,210.0,0.34,107.82142857142856,96.42857142857144,115.96428571428572,0.0044892857142857,64.925,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.129017,-117.939742,W,HV,0.013025304472007832,0.13025304472007831
6074,772887,7.0,210.0,0.52,0.0,0.0,3383.6428571428573,0.0991142857142857,62.81428571428571,0.2285714285714286,0.325,0.4142857142857142,0.4928571428571429,0.5857142857142856,1.05,23.0,34.128935,-117.92311200000002,E,ML,0.38005648176377144,3.8005648176377145
6075,772888,7.0,210.0,0.475,0.0,0.0,2297.785714285714,0.0540785714285714,63.85357142857144,0.0,0.0,0.0,0.0,0.0035714285714285,0.1714285714285714,23.0,34.129156,-117.923041,W,ML,0.25809117311981516,2.5809117311981518
6076,772889,7.0,210.0,0.52,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.128935,-117.92311200000002,E,HV,0.04818600471751095,0.4818600471751095
6077,772890,7.0,210.0,0.475,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.129156,-117.923041,W,HV,0.04818600471751095,0.4818600471751095
6078,772902,7.0,210.0,0.32,431.25,96.42857142857144,2027.7142857142856,0.0446642857142857,68.76071428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0607142857142857,23.0,34.121215,-117.902335,W,ML,0.2277562940260907,2.277562940260907
6079,772903,7.0,210.0,0.427,431.2857142857143,96.42857142857144,2494.035714285714,0.049,68.40357142857142,0.0,0.0,0.0,0.0,0.0142857142857142,0.1285714285714286,23.0,34.120955,-117.902358,E,ML,0.28013430464851335,2.8013430464851337
6080,772904,7.0,210.0,0.32,107.78571428571428,96.42857142857144,165.75,0.0092678571428571,64.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.121215,-117.902335,W,HV,0.018617320004492868,0.18617320004492868
6081,772905,7.0,210.0,0.425,107.82142857142856,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120955,-117.902358,E,HV,0.04818600471751095,0.4818600471751095
6082,772917,7.0,210.0,0.495,431.1785714285714,96.42857142857144,2452.214285714286,0.0505892857142857,68.23214285714286,0.0,0.0,0.0,0.0,0.0214285714285714,0.1535714285714285,23.0,34.120865,-117.881465,E,ML,0.27543685114166977,2.754368511416698
6083,772918,7.0,210.0,0.62,431.25,96.42857142857144,2056.464285714286,0.0402821428571428,68.29285714285714,0.0,0.0,0.0,0.0107142857142857,0.0464285714285714,0.1892857142857142,23.0,34.121071,-117.881454,W,ML,0.23098554259398918,2.309855425939892
6084,772919,7.0,210.0,0.495,107.78571428571428,96.42857142857144,228.82142857142856,0.0124392857142857,64.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120865,-117.881465,E,HV,0.02570160940934837,0.2570160940934837
6085,772920,7.0,210.0,0.62,107.78571428571428,96.42857142857144,178.39285714285714,0.0089607142857142,64.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.121071,-117.881454,W,HV,0.020037387076587344,0.20037387076587343
6086,772932,7.0,210.0,0.455,321.4642857142857,70.53571428571429,2713.6428571428573,0.0757214285714285,66.63571428571429,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,0.1607142857142857,23.0,34.117037,-117.861494,E,ML,0.30480094992057255,3.0480094992057256
6087,772933,7.0,210.0,0.46,431.07142857142856,91.07142857142856,2201.428571428572,0.0515249999999999,67.90357142857142,0.0,0.0,0.0,0.0035714285714285,0.0214285714285714,0.1178571428571428,23.0,34.117234,-117.861438,W,ML,0.2472681760562251,2.472681760562251
6088,772934,7.0,210.0,0.455,106.07142857142856,75.0,246.92857142857144,0.0629607142857142,53.51428571428572,1.7321428571428572,1.7857142857142858,1.832142857142857,1.875,1.925,1.9714285714285715,23.0,34.117037,-117.861494,E,HV,0.027735434283788774,0.27735434283788774
6089,772935,7.0,210.0,0.46,107.78571428571428,96.42857142857144,172.64285714285714,0.0109464285714285,64.70714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.117234,-117.861438,W,HV,0.019391537363007652,0.19391537363007652
6090,772953,7.0,210.0,0.5,431.1428571428572,96.42857142857144,2434.75,0.0514428571428571,68.22142857142858,0.0,0.0,0.0,0.0071428571428571,0.0321428571428571,0.1535714285714285,23.0,34.117359,-117.85626,E,ML,0.2734752330675053,2.734752330675053
6091,772954,7.0,210.0,0.4,431.2857142857143,0.0,2778.6428571428573,0.076825,62.96428571428572,0.0,0.0,0.0,0.0,0.0964285714285714,0.475,23.0,34.117587,-117.856255,W,ML,0.31210185972625604,3.1210185972625606
6092,772955,7.0,210.0,0.5,107.75,96.42857142857144,245.2142857142857,0.014275,63.69285714285714,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,23.0,34.117359,-117.85626,E,HV,0.027542882816386127,0.2754288281638613
6093,772956,7.0,210.0,0.4,107.82142857142856,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.117587,-117.856255,W,HV,0.04818600471751095,0.4818600471751095
6094,772966,7.0,210.0,0.53,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120153,-117.820582,E,ML,0.3020490685322765,3.020490685322765
6095,772967,7.0,210.0,0.6049999999999999,0.0,0.0,1400.0,0.0277607142857142,64.96785714285714,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120411,-117.820528,W,ML,0.15725036504549028,1.5725036504549028
6096,772968,7.0,210.0,0.53,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120153,-117.820582,E,HV,0.04818600471751095,0.4818600471751095
6097,772969,7.0,210.0,0.6049999999999999,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.120411,-117.820528,W,HV,0.04818600471751095,0.4818600471751095
6098,772980,7.0,710.0,0.115,0.0,0.0,3150.285714285714,0.0593,68.04285714285713,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.788736,-118.207663,N,ML,0.3538454132635869,3.538454132635869
6099,772999,7.0,405.0,0.305,534.7857142857143,96.42857142857144,2342.178571428572,0.0521857142857142,69.125,0.0071428571428571,0.0142857142857142,0.0357142857142857,0.0678571428571428,0.125,0.2035714285714285,23.0,33.852994,-118.280221,S,ML,0.26307745382776276,2.6307745382776275
6100,773000,7.0,405.0,0.305,321.07142857142856,96.42857142857144,1827.4642857142856,0.0340892857142857,67.425,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0678571428571428,23.0,33.853172,-118.280079,N,ML,0.20526387574011967,2.052638757401197
6101,773001,7.0,405.0,0.305,107.57142857142856,96.42857142857144,67.60714285714286,0.0038285714285714,64.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.852994,-118.280221,S,HV,0.007593748495691661,0.07593748495691661
6102,773002,7.0,405.0,0.305,107.28571428571428,96.42857142857144,158.10714285714286,0.0085071428571428,64.425,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.853172,-118.280079,N,HV,0.017758861378989427,0.17758861378989427
6103,773012,7.0,110.0,1.026,0.0,0.0,429.2857142857143,0.0174999999999999,65.15714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.084203,-118.220447,S,ML,0.048218096628744725,0.4821809662874472
6104,773013,7.0,110.0,0.845,0.0,0.0,429.2857142857143,0.0174999999999999,65.15714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.084087,-118.220354,N,ML,0.048218096628744725,0.4821809662874472
6105,773023,7.0,101.0,0.399,0.0,0.0,4045.0,0.0607428571428571,68.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.056973,-118.24227899999998,N,ML,0.4543412332921487,4.543412332921487
6106,773024,7.0,101.0,0.415,0.0,0.0,3150.285714285714,0.0593,68.04285714285713,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.056861,-118.242427,S,ML,0.3538454132635869,3.538454132635869
6107,773047,7.0,105.0,0.2,0.0,0.0,2689.0,0.0439,68.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.931041,-118.38349,E,ML,0.30203302257665954,3.020330225766595
6108,773062,7.0,101.0,1.893,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.053512,-118.232514,S,ML,0.3020490685322765,3.020490685322765
6109,773154,7.0,210.0,0.47,538.9285714285714,96.42857142857144,2049.75,0.033375,68.55714285714285,1.0035714285714286,1.0642857142857145,1.1321428571428571,1.1821428571428572,1.2392857142857143,1.3357142857142856,23.0,34.148585,-118.057432,E,ML,0.23023138267999552,2.302313826799955
6110,773155,7.0,210.0,0.47,107.75,96.42857142857144,100.07142857142856,0.0087214285714285,62.88928571428572,0.225,0.2321428571428571,0.2392857142857143,0.2464285714285714,0.25,0.2535714285714285,23.0,34.148585,-118.057432,E,HV,0.011240191909629176,0.11240191909629176
6111,773179,7.0,210.0,0.32,0.0,0.0,1432.678571428571,0.0396464285714285,64.38928571428572,0.0,0.0,0.0,0.0,0.0,0.0607142857142857,23.0,34.148892,-118.057432,W,ML,0.1609208773928531,1.609208773928531
6112,773180,7.0,210.0,0.32,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.148892,-118.057432,W,HV,0.04818600471751095,0.4818600471751095
6113,773193,7.0,210.0,0.4,431.25,96.42857142857144,2018.9285714285716,0.0445464285714285,67.68571428571428,0.0,0.0,0.0,0.0071428571428571,0.0464285714285714,0.1714285714285714,23.0,34.143558,-118.022467,E,ML,0.2267694677556522,2.267694677556522
6114,773194,7.0,210.0,0.425,429.82142857142856,72.14285714285714,1529.428571428571,0.03045,70.56785714285715,0.0107142857142857,0.0142857142857142,0.0142857142857142,0.0178571428571428,0.0178571428571428,0.0249999999999999,23.0,34.143728,-118.022315,W,ML,0.17178800083438966,1.7178800083438968
6115,773195,7.0,210.0,0.4,107.75,96.42857142857144,111.67857142857144,0.0039357142857142,64.93928571428572,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.143558,-118.022467,E,HV,0.01254392580350123,0.1254392580350123
6116,773196,7.0,210.0,0.425,107.82142857142856,0.0,305.6428571428572,0.0125964285714285,64.575,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.143728,-118.022315,W,HV,0.03433032204232924,0.3433032204232924
6117,773221,7.0,60.0,0.93,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.033226,-118.133609,W,ML,0.3020490685322765,3.020490685322765
6118,773222,7.0,60.0,0.932,0.0,0.0,4231.285714285715,0.0577142857142857,69.7,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.033031,-118.133612,E,ML,0.4752651594165691,4.752651594165691
6119,773232,7.0,60.0,0.94,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.03377,-118.109603,E,ML,0.3020490685322765,3.020490685322765
6120,773233,7.0,60.0,0.94,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.033985,-118.109672,W,ML,0.3020490685322765,3.020490685322765
6121,773245,7.0,60.0,0.145,0.0,0.0,2408.6428571428573,0.0467571428571428,62.95,0.0,0.0,0.0,0.0,0.0071428571428571,0.075,23.0,34.037734,-118.085774,E,ML,0.2705428346785193,2.705428346785193
6122,773246,7.0,60.0,0.195,0.0,0.0,2689.714285714286,0.0439,69.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.03791,-118.085867,W,ML,0.302113252354744,3.02113252354744
6123,773257,7.0,60.0,0.4049999999999999,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.036073,-118.167849,W,ML,0.3020490685322765,3.020490685322765
6124,773258,7.0,60.0,0.36,0.0,0.0,3897.857142857143,0.0551428571428571,69.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.035882,-118.167827,E,ML,0.4378138990067554,4.378138990067554
6125,773273,7.0,60.0,0.475,0.0,0.0,2689.1428571428573,0.0439,68.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.03666,-118.160938,W,ML,0.3020490685322765,3.020490685322765
6126,773274,7.0,60.0,0.475,0.0,0.0,4231.714285714285,0.0577142857142857,70.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.036464,-118.16093,E,ML,0.47531329728341964,4.753132972834196
6127,773281,7.0,60.0,0.52,0.0,0.0,2689.714285714286,0.0439,69.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.028031,-118.208136,E,ML,0.302113252354744,3.02113252354744
6128,773293,7.0,60.0,0.22,0.0,0.0,2436.428571428572,0.0371071428571428,69.325,0.0,0.0,0.0,0.0071428571428571,0.0285714285714285,0.0607142857142857,23.0,34.035659,-118.095917,E,ML,0.2736637730460038,2.736637730460038
6129,773294,7.0,60.0,0.105,0.0,0.0,2492.8214285714284,0.0368107142857142,69.30357142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.03582,-118.095997,W,ML,0.2799979140257698,2.799979140257698
6130,773304,7.0,60.0,0.4,0.0,0.0,2244.8214285714284,0.0411392857142857,67.43928571428572,0.0357142857142857,0.0642857142857143,0.1107142857142857,0.1464285714285714,0.1999999999999999,0.2785714285714286,23.0,34.035592,-118.101149,E,ML,0.2521421350748544,2.521421350748544
6131,773305,7.0,60.0,0.4,0.0,0.0,2432.6071428571427,0.0383321428571428,68.68214285714285,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,23.0,34.035797,-118.101226,W,ML,0.273234543733252,2.73234543733252
6132,773316,7.0,60.0,0.4049999999999999,0.0,0.0,2689.714285714286,0.0439,69.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.041206,-118.073157,W,ML,0.302113252354744,3.02113252354744
6133,773317,7.0,60.0,0.47,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.041034,-118.073108,E,ML,0.3020490685322765,3.020490685322765
6134,773329,7.0,60.0,0.35,523.5714285714286,59.285714285714285,2239.535714285714,0.0225678571428571,69.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.038816,-118.045552,W,ML,0.2515484347170296,2.515484347170296
6135,773330,7.0,60.0,0.36,538.5,0.7142857142857143,2804.1428571428573,0.0565428571428571,65.575,0.0,0.0,0.0,0.0,0.0142857142857142,0.0785714285714285,23.0,34.038564,-118.045604,E,ML,0.3149660628038703,3.1496606280387027
6136,773342,7.0,60.0,0.144,0.0,0.0,3171.285714285714,0.0446357142857142,70.08928571428571,0.0,0.0,0.0,0.0,0.0071428571428571,0.0214285714285714,23.0,34.037734,-118.085774,E,ML,0.35620416873926924,3.5620416873926923
6137,773343,7.0,60.0,0.173,0.0,0.0,2541.928571428572,0.0389535714285714,69.33928571428571,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,23.0,34.03791,-118.085867,W,ML,0.2855137112690747,2.855137112690747
6138,773362,7.0,91.0,0.382,431.2857142857143,96.42857142857144,2200.5,0.0393321428571428,68.11428571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0642857142857143,23.0,33.862383,-118.04237,W,ML,0.24716387734471526,2.4716387734471525
6139,773363,7.0,91.0,0.347,431.2142857142857,96.42857142857144,1974.6785714285716,0.0329642857142857,68.42857142857143,0.0,0.0,0.0,0.0,0.0142857142857142,0.0785714285714285,23.0,33.862202,-118.042466,E,ML,0.22179923300332152,2.217992330033215
6140,773365,7.0,91.0,0.382,107.82142857142856,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.862383,-118.04237,W,HV,0.04818600471751095,0.4818600471751095
6141,773366,7.0,91.0,0.347,107.82142857142856,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.862202,-118.042466,E,HV,0.04818600471751095,0.4818600471751095
6142,773407,7.0,60.0,0.615,0.0,0.0,3450.0,0.0528428571428571,69.37142857142858,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.028877,-118.0027,W,ML,0.3875098281478153,3.875098281478153
6143,773409,7.0,60.0,0.7299999999999999,0.0,0.0,2689.714285714286,0.0439,69.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.028638,-118.002779,E,ML,0.302113252354744,3.02113252354744
6144,773410,7.0,60.0,0.696,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.028638,-118.002779,E,HV,0.04818600471751095,0.4818600471751095
6145,773422,7.0,60.0,0.4,417.4285714285714,65.07142857142857,2563.928571428572,0.0920892857142857,64.02857142857142,2.3392857142857144,2.4964285714285714,2.621428571428571,2.732142857142857,2.821428571428572,2.9642857142857144,23.0,34.009709,-117.973312,W,ML,0.28798478843407527,2.8798478843407525
6146,773423,7.0,60.0,0.402,115.57142857142856,96.42857142857144,94.07142857142856,0.0050714285714285,64.98571428571428,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.009709,-117.973312,W,HV,0.010566261773719932,0.10566261773719932
6147,773424,7.0,60.0,0.465,462.7142857142857,96.42857142857144,2334.8571428571427,0.050775,68.76071428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.0821428571428571,23.0,34.009557,-117.973378,E,ML,0.26225509860239726,2.6225509860239726
6148,773425,7.0,60.0,0.465,115.57142857142856,96.42857142857144,146.14285714285714,0.0077607142857142,64.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.009557,-117.973378,E,HV,0.016415012596075158,0.16415012596075157
6149,773437,7.0,60.0,0.175,0.0,0.0,2162.5,0.0541964285714285,64.03571428571429,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,23.0,33.999193,-117.853162,W,ML,0.2428956531506234,2.428956531506234
6150,773438,7.0,60.0,0.175,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.999193,-117.853162,W,HV,0.04818600471751095,0.4818600471751095
6151,773439,7.0,60.0,0.195,0.0,0.0,2299.75,0.0585785714285714,64.23928571428571,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,23.0,33.999031,-117.853126,E,ML,0.25831180500954737,2.583118050095474
6152,773440,7.0,60.0,0.195,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.999031,-117.853126,E,HV,0.04818600471751095,0.4818600471751095
6153,773458,7.0,60.0,0.65,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.021646,-117.990029,W,ML,0.3020490685322765,3.020490685322765
6154,773459,7.0,60.0,2.7,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.021646,-117.990029,W,HV,0.04818600471751095,0.4818600471751095
6155,773460,7.0,60.0,0.65,0.0,0.0,2689.714285714286,0.0439,69.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.021504,-117.990223,E,ML,0.302113252354744,3.02113252354744
6156,773461,7.0,60.0,0.65,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.021504,-117.990223,E,HV,0.04818600471751095,0.4818600471751095
6157,773473,7.0,60.0,0.42,0.0,0.0,3897.857142857143,0.0551428571428571,69.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.001559,-117.94716,E,ML,0.4378138990067554,4.378138990067554
6158,773474,7.0,60.0,0.42,0.0,0.0,2165.6071428571427,0.0642071428571428,63.43214285714286,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,23.0,34.001722,-117.947119,W,ML,0.24324465268529066,2.4324465268529067
6159,773477,7.0,60.0,0.42,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.001559,-117.94716,E,HV,0.04818600471751095,0.4818600471751095
6160,773478,7.0,60.0,0.42,0.0,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.001722,-117.947119,W,HV,0.04818600471751095,0.4818600471751095
6161,773490,7.0,60.0,0.385,461.8571428571428,96.42857142857144,2475.535714285714,0.0641928571428571,67.05,0.0,0.0,0.0071428571428571,0.1214285714285714,0.2857142857142857,0.5142857142857143,23.0,33.999699,-117.94058,W,ML,0.2780563533961265,2.780563533961265
6162,773491,7.0,60.0,0.386,115.71428571428572,0.0,429.0,0.0174999999999999,65.08571428571427,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.999699,-117.94058,W,HV,0.04818600471751095,0.4818600471751095
6163,773492,7.0,60.0,0.47,0.0,0.0,2689.1428571428573,0.0439,68.52857142857142,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.999541,-117.940612,E,ML,0.3020490685322765,3.020490685322765
