,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
4515,717909,7.0,605.0,0.413,392.6428571428572,89.28571428571429,5230.25,0.1303928571428571,53.489285714285714,3.2285714285714286,3.8892857142857142,4.992857142857142,6.503571428571428,8.185714285714285,9.939285714285717,10.0,33.994533,-118.068855,N,ML,0.34153389055765965,3.4153389055765966
4516,717910,7.0,605.0,0.413,98.17857142857144,0.0,1126.9642857142858,0.0532464285714285,62.642857142857146,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.994533,-118.068855,N,HV,0.073590458777216,0.73590458777216
4517,717912,7.0,605.0,0.455,370.6785714285714,66.82142857142857,4747.785714285715,0.1857535714285714,42.275,13.325,15.675,18.214285714285715,20.767857142857142,23.285714285714285,25.696428571428573,10.0,33.994073,-118.069196,S,ML,0.3100291050206161,3.100291050206161
4518,717914,7.0,605.0,0.414,0.0,0.0,4323.142857142857,0.1781321428571428,45.864285714285714,2.667857142857143,4.146428571428571,5.742857142857143,7.414285714285714,9.25,11.196428571428571,10.0,34.004272,-118.064134,S,ML,0.28230004291124833,2.8230004291124833
4519,717915,7.0,605.0,0.431,0.0,0.0,4466.392857142857,0.1246642857142857,50.38928571428572,1.1535714285714285,1.6142857142857143,2.225,3.45,5.317857142857143,7.507142857142857,10.0,34.003288,-118.064985,N,ML,0.29165422862366835,2.9165422862366834
4520,717916,7.0,605.0,0.414,0.0,0.0,1347.2857142857142,0.0596285714285714,62.971428571428575,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.004272,-118.064134,S,HV,0.08797738763782906,0.8797738763782905
4521,717920,7.0,605.0,0.431,0.0,0.0,1347.2857142857142,0.0596285714285714,62.971428571428575,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.003288,-118.064985,N,HV,0.08797738763782906,0.8797738763782905
4522,717922,7.0,605.0,0.291,0.0,0.0,5648.428571428572,0.1055142857142857,60.48571428571428,0.0,0.0,0.0,0.0,0.0857142857142857,0.7285714285714285,10.0,34.005361,-118.06247999999998,N,ML,0.36884083658277206,3.6884083658277205
4523,717924,7.0,605.0,0.52,0.0,0.0,3937.321428571429,0.1421642857142857,48.86785714285714,2.3392857142857144,3.1142857142857143,4.196428571428571,5.7250000000000005,7.614285714285714,9.721428571428572,10.0,34.009472,-118.05806599999998,S,ML,0.2571060094404747,2.571060094404747
4524,717925,7.0,605.0,0.385,389.5357142857143,48.21428571428572,4417.821428571428,0.1540714285714285,51.60357142857144,4.457142857142857,5.021428571428571,5.742857142857143,6.871428571428572,8.2,9.675,10.0,34.01717,-118.05398,S,ML,0.2884825276590981,2.884825276590981
4525,717926,7.0,605.0,0.385,0.0,0.0,5075.428571428572,0.1472714285714285,54.15,0.3142857142857143,0.65,1.0892857142857142,1.7107142857142856,2.825,4.571428571428571,10.0,34.01677,-118.05412,N,ML,0.33142409373309206,3.3142409373309207
4526,717929,7.0,605.0,0.562,391.0357142857143,76.78571428571429,5588.714285714285,0.1542285714285714,56.207142857142856,1.8892857142857145,2.4785714285714286,3.4321428571428574,5.021428571428571,6.692857142857143,8.571428571428571,10.0,34.018698,-118.051437,N,ML,0.3649415101028004,3.649415101028004
4527,717930,7.0,605.0,0.55,390.6428571428572,89.28571428571429,4808.892857142857,0.1345714285714285,53.71428571428572,7.389285714285714,8.403571428571428,9.707142857142856,11.142857142857142,12.689285714285717,14.482142857142858,10.0,34.01886,-118.051593,S,ML,0.31401938469001284,3.1401938469001283
4528,717933,7.0,605.0,0.55,0.0,0.0,4565.0,0.1280071428571428,50.93928571428571,1.1071428571428572,1.5392857142857144,2.2392857142857143,3.725,5.9750000000000005,8.685714285714285,10.0,34.026807,-118.038666,S,ML,0.29809324800835835,2.9809324800835837
4529,717934,7.0,605.0,0.55,0.0,0.0,4507.25,0.1170821428571428,54.55,0.0571428571428571,0.1785714285714285,0.4428571428571429,1.1607142857142858,2.7642857142857147,5.128571428571428,10.0,34.026653,-118.038537,N,ML,0.29432218884680683,2.9432218884680683
4530,717935,7.0,605.0,0.55,0.0,0.0,1347.2857142857142,0.0596285714285714,62.971428571428575,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.026807,-118.038666,S,HV,0.08797738763782906,0.8797738763782905
4531,717938,7.0,605.0,0.55,0.0,0.0,1347.2857142857142,0.0596285714285714,62.971428571428575,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.026653,-118.038537,N,HV,0.08797738763782906,0.8797738763782905
4532,717940,7.0,605.0,0.26,490.32142857142856,89.28571428571429,5602.821428571428,0.100925,59.16785714285714,0.2214285714285714,0.3999999999999999,0.8035714285714286,1.5071428571428571,2.425,3.4714285714285715,10.0,34.028108,-118.035925,N,ML,0.3658627026623631,3.658627026623631
4533,717942,7.0,605.0,0.26,292.7857142857143,66.96428571428571,4945.964285714285,0.13885,52.146428571428565,2.317857142857143,2.914285714285714,3.892857142857143,5.064285714285715,6.285714285714286,7.4,10.0,34.028263,-118.036063,S,ML,0.322970111382675,3.22970111382675
4534,717943,7.0,605.0,0.97,0.0,0.0,4034.785714285714,0.1227535714285714,51.7,0.4035714285714285,0.95,2.242857142857143,4.946428571428571,8.671428571428573,12.717857142857142,10.0,34.031082,-118.03122,S,ML,0.26347040056717475,2.6347040056717477
4535,717945,7.0,605.0,0.312,0.0,0.0,4894.857142857143,0.1152214285714285,50.596428571428575,0.2035714285714285,0.6535714285714286,1.3857142857142857,2.517857142857143,3.992857142857143,5.696428571428571,10.0,34.05556,-118.003436,N,ML,0.3196328289706898,3.196328289706898
4536,717947,7.0,605.0,0.299,0.0,0.0,5212.535714285715,0.1320178571428571,49.79285714285714,0.3428571428571428,0.9,1.9357142857142855,3.3714285714285714,5.021428571428571,6.775,10.0,34.051776,-118.005858,S,ML,0.3403771525588164,3.403771525588164
4537,717951,7.0,605.0,0.45,303.0,65.17857142857143,5547.964285714285,0.1289321428571428,56.98214285714285,1.9785714285714284,2.7285714285714286,3.482142857142857,4.492857142857143,6.0,7.707142857142857,10.0,34.074896,-117.998897,S,ML,0.3622805462788485,3.622805462788485
4538,717956,7.0,605.0,0.55,67.75,10.714285714285714,4144.964285714285,0.1008214285714285,56.15357142857143,0.0,0.0,0.0,0.4285714285714285,1.907142857142857,4.185714285714286,10.0,34.093924,-117.98876699999998,N,ML,0.27066503106401235,2.7066503106401236
4539,717957,7.0,605.0,0.577,392.7142857142857,89.28571428571429,4314.607142857143,0.0564071428571428,64.53928571428571,0.0,0.0,0.0,0.0499999999999999,0.4035714285714286,1.082142857142857,10.0,34.114904,-117.97806,S,ML,0.2817426631093864,2.817426631093864
4540,717958,7.0,605.0,0.274,388.1071428571428,66.96428571428571,4290.142857142857,0.1030714285714285,55.621428571428574,0.1928571428571428,0.3035714285714285,0.4678571428571429,0.8714285714285713,1.6142857142857143,2.628571428571429,10.0,34.11687,-117.975459,N,ML,0.2801451519617903,2.801451519617903
4541,717960,7.0,710.0,1.32,392.6785714285714,89.28571428571429,4326.928571428572,0.1341428571428571,48.74285714285714,14.342857142857143,18.807142857142857,24.592857142857145,30.696428571428573,36.642857142857146,42.11785714285714,10.0,33.848404,-118.20545,S,ML,0.28254724901583983,2.8254724901583983
4542,717962,7.0,710.0,1.44,392.7142857142857,89.28571428571429,4675.321428571428,0.1182142857142857,52.21071428571429,0.4821428571428571,4.903571428571429,11.19285714285714,17.864285714285714,24.603571428571428,30.464285714285715,10.0,33.849095,-118.205202,N,ML,0.30529720703744473,3.052972070374447
4543,717963,7.0,710.0,0.775,392.6785714285714,78.57142857142857,4097.285714285715,0.1119428571428571,50.207142857142856,4.9,8.067857142857143,11.56785714285714,14.775,17.646428571428572,20.417857142857144,10.0,33.861086,-118.200442,S,ML,0.2675516334259968,2.675516334259968
4544,717966,7.0,710.0,0.75,490.8928571428572,88.57142857142857,4686.535714285715,0.0931571428571428,55.660714285714285,0.0964285714285714,0.7428571428571429,3.082142857142857,6.303571428571429,9.282142857142857,12.010714285714286,10.0,33.864017,-118.19821,N,ML,0.3060294968189705,3.060294968189705
4545,717968,7.0,710.0,0.8,0.0,0.0,1345.428571428571,0.0596285714285714,63.04285714285714,0.0,0.0,0.0,0.0,0.0,0.2,10.0,33.879953,-118.191917,N,ML,0.08785611671859547,0.8785611671859548
4546,717970,7.0,710.0,0.635,490.8928571428572,71.42857142857143,5702.142857142857,0.1014571428571428,53.99642857142857,0.1535714285714285,0.8928571428571429,2.782142857142857,5.717857142857143,9.082142857142856,12.385714285714286,10.0,33.887504,-118.18958,S,ML,0.3723483647082968,3.723483647082968
4547,717972,7.0,710.0,0.26,589.0714285714286,74.10714285714286,6389.142857142857,0.0854071428571428,57.707142857142856,0.0,0.025,0.2857142857142857,1.1642857142857144,2.335714285714286,3.585714285714286,10.0,33.903982,-118.185282,S,ML,0.4172092762924681,4.172092762924681
4548,717975,7.0,710.0,0.315,588.8214285714286,89.28571428571429,6333.035714285715,0.0925535714285714,52.285714285714285,0.1285714285714285,0.2785714285714286,0.8964285714285715,2.2964285714285717,4.25,6.4,10.0,33.900287,-118.18707000000002,S,ML,0.4135454952517771,4.135454952517771
4549,717977,7.0,710.0,0.4,196.3571428571429,0.0,3649.678571428572,0.1381857142857142,50.21428571428572,2.132142857142857,2.9678571428571425,3.735714285714286,4.725,6.132142857142857,7.85,10.0,33.915802,-118.179338,N,ML,0.23832300975764478,2.383230097576448
4550,717978,7.0,710.0,0.6,392.7142857142857,0.0,2516.0,0.0722392857142857,54.25714285714286,0.5964285714285714,0.7535714285714287,1.0571428571428572,1.8214285714285716,3.003571428571429,4.5285714285714285,10.0,33.915832,-118.179574,S,ML,0.16429410996473814,1.6429410996473814
4551,717980,7.0,710.0,0.223,0.0,0.0,4965.75,0.1584857142857142,54.135714285714286,0.3142857142857143,0.4964285714285714,0.8107142857142857,1.4214285714285713,2.217857142857143,3.128571428571429,10.0,33.92992,-118.178962,S,ML,0.324262113099125,3.24262113099125
4552,717983,7.0,710.0,0.4,392.7142857142857,44.642857142857146,4282.071428571428,0.1736892857142857,40.864285714285714,8.02142857142857,10.157142857142857,12.407142857142857,14.739285714285714,17.060714285714287,19.192857142857143,10.0,33.931754,-118.178439,N,ML,0.27961808988973674,2.7961808988973673
4553,717986,7.0,710.0,0.4049999999999999,294.5357142857143,66.96428571428571,5028.892857142857,0.0927571428571428,59.846428571428575,0.1142857142857143,0.2857142857142857,0.65,1.35,2.4214285714285717,3.617857142857143,10.0,33.949462,-118.170596,S,ML,0.3283853243530663,3.283853243530663
4554,717989,7.0,710.0,0.54,0.2857142857142857,0.0,4451.535714285715,0.0861285714285714,58.017857142857146,0.0107142857142857,0.0928571428571428,0.3464285714285714,0.8821428571428571,2.017857142857143,3.664285714285714,10.0,33.950759,-118.170667,S,ML,0.29068406126979984,2.9068406126979984
4555,717992,7.0,710.0,0.4049999999999999,392.7142857142857,89.28571428571429,5239.785714285715,0.0559285714285714,69.07142857142857,0.0,0.0,0.0142857142857142,0.0928571428571428,0.2285714285714286,0.3535714285714286,10.0,33.949445,-118.170327,N,ML,0.3421565700852628,3.4215657008526277
4556,717995,7.0,710.0,0.54,392.5357142857143,88.39285714285714,5451.071428571428,0.1389821428571428,51.871428571428574,2.082142857142857,3.5285714285714285,5.571428571428571,8.003571428571428,10.639285714285714,13.303571428571429,10.0,33.950741,-118.170417,N,ML,0.3559534692811433,3.559534692811433
4557,718002,7.0,710.0,1.09,0.0,0.0,4605.964285714285,0.1521642857142857,47.9,3.6464285714285714,5.65,9.078571428571427,14.485714285714284,20.714285714285715,26.714285714285715,10.0,33.966186,-118.168485,S,ML,0.3007682046306834,3.007682046306834
4558,718008,7.0,710.0,0.425,236.8571428571429,33.5,4505.964285714285,0.141725,48.78928571428571,2.707142857142857,3.5464285714285717,4.7821428571428575,6.55,8.775,10.953571428571427,10.0,33.997066,-118.176999,S,ML,0.2942382320565682,2.942382320565682
4559,718012,7.0,710.0,0.36,490.5357142857143,22.857142857142858,5357.785714285715,0.1251964285714285,49.121428571428574,2.710714285714286,3.325,4.217857142857143,5.803571428571429,7.875,10.114285714285714,10.0,34.005785,-118.172807,S,ML,0.34986193772271873,3.4986193772271874
4560,718014,7.0,710.0,0.274,0.0,0.0,5648.428571428572,0.1055142857142857,60.48571428571428,0.0,0.0,0.0,0.0,0.0857142857142857,0.6857142857142857,10.0,34.019763,-118.173271,N,ML,0.36884083658277206,3.6884083658277205
4561,718016,7.0,710.0,0.5,336.75,47.32142857142857,2573.178571428572,0.0783392857142857,59.410714285714285,0.1642857142857142,0.2821428571428571,0.4107142857142857,0.5964285714285714,1.0642857142857145,1.825,10.0,34.032849,-118.170134,N,ML,0.16802785499729475,1.6802785499729476
4562,718017,7.0,710.0,0.295,0.0,0.0,2838.3928571428573,0.0877107142857143,52.885714285714286,0.0857142857142857,0.2821428571428571,0.6107142857142858,0.9785714285714286,1.3928571428571428,1.9428571428571428,10.0,34.0344,-118.170119,S,ML,0.1853462751170731,1.8534627511707311
4563,718018,7.0,710.0,0.68,324.10714285714283,63.57142857142857,2879.1428571428573,0.0859214285714285,57.43214285714286,1.5464285714285713,2.092857142857143,2.625,3.196428571428572,4.0321428571428575,5.292857142857143,10.0,34.039459,-118.170157,S,ML,0.18800723894102503,1.8800723894102502
4564,718020,7.0,10.0,0.5,589.0714285714286,0.0,6214.285714285715,0.0838107142857142,58.76428571428572,0.0071428571428571,0.0499999999999999,0.0999999999999999,0.1857142857142857,0.6142857142857142,2.696428571428572,10.0,34.055551,-118.185914,W,ML,0.4057911528200153,4.057911528200153
4565,718041,7.0,110.0,0.455,0.0,0.0,6893.571428571428,0.1125571428571428,61.8,0.0,0.0,0.0,0.0,0.0285714285714285,0.7142857142857143,10.0,34.009215,-118.281288,S,ML,0.45014832366275487,4.501483236627549
4566,718045,7.0,110.0,0.6,0.0,0.0,5696.857142857143,0.1491285714285714,53.48571428571428,0.0,0.0,0.1571428571428571,1.3142857142857145,4.214285714285714,8.2,10.0,34.068002,-118.238015,S,ML,0.3720032090150936,3.720032090150936
4567,718046,7.0,110.0,0.75,0.0,0.0,3890.107142857143,0.1196535714285714,55.66428571428571,0.3571428571428571,0.6535714285714286,1.0892857142857142,1.575,2.4535714285714287,4.65,10.0,34.067909,-118.23795,N,ML,0.2540229295322674,2.540229295322674
4568,718047,7.0,210.0,0.4,390.9285714285714,77.60714285714286,4117.857142857143,0.088875,56.74285714285714,2.45,2.7607142857142857,3.042857142857143,3.367857142857143,3.8321428571428577,4.721428571428571,10.0,34.121259,-117.830969,W,ML,0.26889494206981474,2.6889494206981475
4569,718048,7.0,57.0,0.978,448.5,73.0,4803.464285714285,0.1175071428571428,60.82857142857143,0.0,0.0142857142857142,0.0571428571428571,0.3785714285714285,1.467857142857143,3.6392857142857142,10.0,34.115919,-117.824413,S,ML,0.31366490046456086,3.1366490046456086
4570,718050,7.0,57.0,0.25,0.0,0.0,3793.107142857143,0.066725,64.05714285714285,0.0,0.0,0.0,0.0071428571428571,0.0142857142857142,0.1428571428571428,10.0,34.107022,-117.82188800000002,S,ML,0.24768885613537567,2.4768885613537566
4571,718051,7.0,57.0,0.44,448.5357142857143,93.75,3456.0,0.0390535714285714,62.221428571428575,0.0,0.0178571428571428,0.6892857142857143,1.5,2.1607142857142856,2.742857142857143,10.0,34.104337,-117.820298,N,ML,0.22567585216142091,2.256758521614209
4572,718052,7.0,57.0,0.39,392.7142857142857,89.28571428571429,4406.178571428572,0.0707285714285714,62.19642857142857,0.0,0.0,0.0285714285714285,0.2,0.6357142857142858,1.35,10.0,34.094818,-117.81972600000002,S,ML,0.28772225228082615,2.8772225228082613
4573,718053,7.0,57.0,0.39,390.6785714285714,83.78571428571429,4521.25,0.1159964285714285,51.10714285714285,3.507142857142857,4.089285714285714,5.035714285714286,6.528571428571429,8.357142857142858,10.235714285714286,10.0,34.097462,-117.819268,N,ML,0.29523638500718297,2.95236385007183
4574,718054,7.0,57.0,0.9,560.3214285714286,50.535714285714285,4810.964285714285,0.0771714285714285,62.24285714285714,0.2785714285714286,0.6607142857142857,1.217857142857143,1.9964285714285717,3.207142857142857,4.946428571428571,10.0,34.078431,-117.814654,S,ML,0.31415464840761953,3.141546484076195
4575,718064,7.0,2.0,0.599,392.7142857142857,89.28571428571429,4148.464285714285,0.0526714285714285,64.30714285714285,0.2464285714285714,0.4178571428571428,0.6321428571428571,0.8714285714285713,1.1464285714285716,1.4571428571428573,10.0,34.112548,-118.245533,W,ML,0.2708935801041064,2.708935801041064
4576,718066,7.0,2.0,0.55,392.7142857142857,89.28571428571429,3918.5,0.0748928571428571,62.57142857142857,0.3642857142857142,0.4678571428571428,0.5785714285714285,0.7000000000000001,1.0035714285714286,1.775,10.0,34.121743,-118.229567,W,ML,0.25587697531670367,2.5587697531670366
4577,718072,7.0,2.0,0.335,392.5357142857143,89.28571428571429,1781.892857142857,0.0237892857142857,68.62142857142858,0.0,0.0,0.0,0.0,0.0035714285714285,0.0214285714285714,10.0,34.148241,-118.225967,W,ML,0.11635711487154611,1.1635711487154612
4578,718076,7.0,2.0,0.665,392.7142857142857,88.39285714285714,3153.1071428571427,0.0371857142857142,66.16785714285714,0.0,0.0,0.0,0.0,0.0107142857142857,0.4392857142857143,10.0,34.161165,-118.225695,W,ML,0.20589703166103843,2.058970316610384
4579,718081,7.0,5.0,0.65,294.5357142857143,89.28571428571429,3031.535714285714,0.1010964285714285,55.48214285714285,2.5892857142857144,2.821428571428572,3.1535714285714285,4.135714285714286,5.6000000000000005,7.078571428571428,10.0,33.905186,-118.065055,N,ML,0.19795845071736412,1.9795845071736413
4580,718085,7.0,5.0,0.334,367.6071428571428,67.85714285714286,5884.071428571428,0.1686071428571428,45.41785714285714,3.3607142857142853,4.342857142857143,5.975,8.242857142857144,10.721428571428572,13.196428571428571,10.0,34.011229,-118.161247,S,ML,0.38422825052706205,3.8422825052706204
4581,718086,7.0,5.0,0.5,196.3571428571429,44.642857142857146,4926.928571428572,0.1064642857142857,51.40357142857143,1.425,2.210714285714286,3.142857142857143,4.346428571428572,6.303571428571429,8.789285714285715,10.0,34.015567,-118.171131,N,ML,0.321727084460531,3.21727084460531
4582,718089,7.0,5.0,0.841,392.7142857142857,44.642857142857146,5183.035714285715,0.1862142857142857,44.67142857142857,13.525,19.417857142857144,24.857142857142858,29.78214285714285,34.332142857142856,38.63214285714286,10.0,34.123357,-118.272486,S,ML,0.3384508106494524,3.384508106494524
4583,718090,7.0,5.0,0.675,589.0714285714286,69.53571428571429,6878.071428571428,0.0989535714285714,58.78928571428571,1.7928571428571427,2.6392857142857147,3.457142857142857,4.4071428571428575,5.860714285714286,8.5,10.0,34.148833,-118.27989,S,ML,0.44913617791376703,4.49136177913767
4584,718092,7.0,5.0,0.235,589.0714285714286,31.285714285714285,6651.821428571428,0.0867785714285714,57.97857142857144,0.0928571428571428,0.1428571428571428,0.2142857142857142,0.4785714285714285,1.1821428571428572,2.314285714285714,10.0,34.24614,-118.423735,N,ML,0.4343621149648314,4.343621149648314
4585,718099,7.0,10.0,0.57,0.0,0.0,5551.285714285715,0.2452142857142857,34.385714285714286,16.442857142857143,24.514285714285712,31.52857142857143,37.42857142857143,42.271428571428565,46.41428571428571,10.0,34.029948,-118.392928,W,ML,0.3624974346536316,3.624974346536316
4586,718102,7.0,710.0,0.2,392.7142857142857,0.0,3669.678571428572,0.1024464285714285,46.582142857142856,0.8035714285714286,1.207142857142857,1.885714285714286,2.7285714285714286,3.607142857142857,4.521428571428571,10.0,33.905011,-118.184089,N,ML,0.2396290042724678,2.396290042724678
4587,718103,7.0,10.0,0.235,0.0,0.0,6131.285714285715,0.1908821428571428,38.65714285714286,6.560714285714285,9.335714285714284,11.764285714285714,13.853571428571428,15.671428571428573,17.35,10.0,34.035005,-118.337015,W,ML,0.4003712755834997,4.003712755834997
4588,718118,7.0,10.0,0.445,390.2857142857143,0.0,3597.464285714286,0.0781642857142857,57.21428571428572,0.0,0.0,0.0107142857142857,0.1571428571428571,0.8464285714285714,2.0892857142857144,10.0,34.071814,-117.87979,E,ML,0.23491343122073174,2.3491343122073176
4589,718119,7.0,10.0,0.82,490.82142857142856,2.142857142857143,4155.214285714285,0.0654964285714285,64.37857142857142,0.0,0.0,0.0,0.0,0.0142857142857142,0.3,10.0,34.069047,-117.862283,E,ML,0.27133435325285915,2.7133435325285915
4590,718123,7.0,60.0,0.44,0.0,0.0,7108.571428571428,0.1114,61.18571428571429,0.0,0.0,0.0,0.0,0.0428571428571428,1.0857142857142856,10.0,34.003773,-117.954366,E,ML,0.46418776469710255,4.641877646971025
4591,718124,7.0,60.0,0.61,0.0,0.0,5648.428571428572,0.1055142857142857,60.48571428571428,0.0,0.0,0.0,0.0,0.1857142857142857,1.542857142857143,10.0,34.003931,-117.95431999999998,W,ML,0.36884083658277206,3.6884083658277205
4592,718125,7.0,60.0,0.475,455.25,60.71428571428572,4763.071428571428,0.1123035714285714,57.30714285714286,2.4250000000000003,2.896428571428572,3.5,4.203571428571428,5.010714285714286,6.239285714285715,10.0,33.994299,-117.890213,W,ML,0.3110272579712308,3.110272579712308
4593,718126,7.0,60.0,0.595,391.8571428571428,66.07142857142857,6029.321428571428,0.1856678571428571,51.142857142857146,6.564285714285715,8.039285714285715,9.621428571428572,11.94285714285714,15.053571428571429,18.446428571428573,10.0,33.99864,-117.856574,W,ML,0.3937130356909644,3.937130356909644
4594,718127,7.0,60.0,0.305,0.0,0.0,4208.964285714285,0.0979785714285714,54.142857142857146,0.0071428571428571,0.0607142857142857,0.1857142857142857,0.5571428571428572,1.425,2.7178571428571425,10.0,34.000335,-117.84567,E,ML,0.27484421351144606,2.748442135114461
4595,718130,7.0,91.0,0.36,392.2857142857143,89.28571428571429,4576.357142857143,0.0962071428571428,58.95357142857143,0.0,0.0142857142857142,0.3071428571428571,1.0678571428571428,2.1035714285714286,3.1535714285714285,10.0,33.873486,-118.259531,E,ML,0.2988348663221329,2.988348663221329
4596,718141,7.0,101.0,0.419,0.0,0.0,1345.428571428571,0.0596285714285714,63.04285714285714,0.0,0.0,0.0,0.0,0.0,0.0857142857142857,10.0,34.151437,-118.374683,N,ML,0.08785611671859547,0.8785611671859548
4597,718142,7.0,101.0,0.315,392.2857142857143,85.71428571428571,6061.964285714285,0.1418821428571428,59.521428571428565,0.1964285714285714,0.3928571428571428,0.6464285714285715,0.9678571428571427,1.475,2.432142857142857,10.0,34.17043,-118.60432,S,ML,0.39584460530980053,3.9584460530980055
4598,718143,7.0,101.0,0.205,31.285714285714285,1.7857142857142858,4279.821428571428,0.1019892857142857,58.785714285714285,0.0035714285714285,0.0392857142857142,0.0964285714285714,0.175,0.3428571428571428,0.9071428571428573,10.0,34.170677,-118.606564,S,ML,0.27947116550681916,2.7947116550681916
4599,718144,7.0,101.0,0.6049999999999999,392.6785714285714,89.28571428571429,4685.25,0.0875178571428571,63.44285714285714,0.1392857142857143,0.2964285714285714,0.4678571428571429,0.6428571428571429,0.9142857142857144,1.6464285714285716,10.0,34.169734,-118.611241,S,ML,0.30594554002873187,3.0594554002873187
4600,718146,7.0,101.0,0.4,392.7142857142857,71.42857142857143,5319.035714285715,0.0955428571428571,63.621428571428574,0.1107142857142857,0.1821428571428571,0.2892857142857142,0.4392857142857143,0.6821428571428572,1.2535714285714286,10.0,34.159836,-118.636043,S,ML,0.3473315733502491,3.473315733502491
4601,718147,7.0,710.0,1.09,392.6785714285714,83.92857142857143,5283.0,0.0856821428571428,58.91428571428571,0.5821428571428572,1.0464285714285717,1.7535714285714286,3.342857142857143,5.567857142857143,8.364285714285714,10.0,33.968571,-118.167682,N,ML,0.3449784510905054,3.449784510905054
4602,718148,7.0,101.0,0.41,23.464285714285715,3.571428571428572,4245.392857142857,0.0967642857142857,58.61785714285714,0.0,0.0,0.0,0.0142857142857142,0.35,1.417857142857143,10.0,34.1544,-118.649487,S,ML,0.27722298923487376,2.7722298923487374
4603,718149,7.0,101.0,0.585,31.285714285714285,7.142857142857143,4142.571428571428,0.079225,59.575,0.0,0.0,0.0,0.0071428571428571,0.4392857142857143,1.8714285714285717,10.0,34.145654,-118.759052,S,ML,0.27050877814884605,2.7050877814884604
4604,718150,7.0,101.0,1.23,392.7142857142857,89.28571428571429,4656.892857142857,0.0733714285714285,63.56428571428571,0.0,0.0,0.0,0.0607142857142857,1.0571428571428572,3.621428571428571,10.0,34.146952,-118.779156,S,ML,0.30409382637735777,3.040938263773578
4605,718151,7.0,710.0,0.258,392.7142857142857,89.28571428571429,5492.821428571428,0.1527678571428571,48.19285714285714,3.882142857142857,5.182142857142857,6.55,7.942857142857143,9.328571428571427,10.603571428571428,10.0,33.929626,-118.178731,N,ML,0.3586797328308364,3.586797328308364
4606,718155,7.0,105.0,0.6,0.0,0.0,1345.428571428571,0.0596285714285714,63.04285714285714,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,10.0,33.914156,-118.184451,E,ML,0.08785611671859547,0.8785611671859548
4607,718164,7.0,110.0,0.48,0.0,0.0,6359.285714285715,0.2339142857142857,33.55714285714286,18.02857142857143,26.0,32.84285714285714,38.51428571428572,43.24285714285714,47.35714285714285,10.0,33.989159,-118.28023799999998,N,ML,0.4152596130524823,4.152596130524823
4608,718165,7.0,110.0,0.35,0.0,0.0,5648.428571428572,0.1055142857142857,60.57142857142857,0.0,0.0,0.0,0.0,0.0857142857142857,0.7857142857142857,10.0,34.037093,-118.274088,N,ML,0.36884083658277206,3.6884083658277205
4609,718166,7.0,110.0,0.3,0.0,0.0,6892.285714285715,0.1125571428571428,61.3,0.0,0.0,0.0,0.0,0.0142857142857142,0.6857142857142857,10.0,34.03711,-118.274257,S,ML,0.45006436687251633,4.500643668725163
4610,718173,7.0,110.0,0.745,0.0,0.0,7108.428571428572,0.1114,61.285714285714285,0.0,0.0,0.0,0.0,0.0,1.7857142857142858,10.0,34.055433,-118.256754,S,ML,0.4641784361648538,4.641784361648538
4611,718204,7.0,134.0,0.46,0.0,0.0,5289.964285714285,0.0952178571428571,60.8,0.0,0.0,0.0,0.0,0.0964285714285714,0.8571428571428571,10.0,34.155439,-118.295974,E,ML,0.34543321703763125,3.4543321703763126
4612,718210,7.0,210.0,0.68,0.0,0.0,5201.571428571428,0.1361678571428571,49.16428571428571,2.932142857142857,4.9071428571428575,7.367857142857143,10.167857142857144,13.435714285714283,17.132142857142856,10.0,34.135547,-117.988695,W,ML,0.3396611877087259,3.396611877087259
4613,718219,7.0,405.0,0.565,392.7142857142857,89.28571428571429,6063.0,0.1085,57.035714285714285,1.532142857142857,2.1357142857142857,3.075,4.764285714285714,6.828571428571428,8.857142857142858,10.0,33.796718,-118.107431,N,ML,0.3959122371686039,3.959122371686039
4614,718221,7.0,405.0,0.6450000000000001,392.2857142857143,81.25,6167.892857142857,0.1311678571428571,59.85357142857144,0.0928571428571428,0.2285714285714285,0.4035714285714285,1.2464285714285714,3.2035714285714287,5.475,10.0,33.800308,-118.112651,S,ML,0.40276171197223826,4.0276171197223825
4615,718223,7.0,405.0,0.475,392.7142857142857,89.28571428571429,6037.607142857143,0.1336107142857142,59.8,0.0,0.0107142857142857,0.0535714285714285,0.5892857142857143,1.9214285714285717,3.5928571428571425,10.0,33.802629,-118.12381,S,ML,0.3942540905613911,3.942540905613911
4616,718226,7.0,405.0,0.275,294.5357142857143,66.96428571428571,5702.142857142857,0.1167107142857142,61.29642857142857,0.0,0.0,0.0071428571428571,0.1642857142857143,0.7464285714285713,1.5357142857142858,10.0,33.802649,-118.128338,S,ML,0.3723483647082968,3.723483647082968
