,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
5271,763963,7.0,10.0,0.25,0.0,0.0,5271.857142857143,0.0892571428571428,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,19.0,34.033989,-118.353882,E,ML,0.3409021625666276,3.4090216256662758
5272,763968,7.0,57.0,0.995,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.960374,-117.856055,S,HV,0.08503385650017091,0.8503385650017091
5273,763970,7.0,57.0,0.995,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1,19.0,33.960374,-117.856055,S,ML,0.08500614313031753,0.8500614313031752
5274,763975,7.0,5.0,0.41,0.0,0.0,4480.107142857143,0.0981964285714285,59.18214285714286,0.0,0.0,0.0392857142857142,0.2678571428571428,0.7964285714285715,1.8642857142857143,19.0,33.992305,-118.141915,N,ML,0.28970402120996575,2.8970402120996575
5275,763980,7.0,5.0,0.39,0.0,0.0,4322.642857142857,0.1936107142857142,38.42857142857143,7.728571428571429,10.678571428571429,13.267857142857142,15.535714285714286,17.625,19.678571428571427,19.0,33.992211,-118.142079,S,ML,0.2795216672363304,2.7952166723633036
5276,763985,7.0,5.0,0.7700000000000001,378.5357142857143,72.32142857142857,5532.642857142857,0.1347428571428571,56.05,2.2071428571428573,3.5928571428571425,5.307142857142857,7.153571428571429,9.089285714285714,11.892857142857142,19.0,33.953085,-118.105015,N,ML,0.3577657481224192,3.577657481224192
5277,763990,7.0,5.0,0.785,347.67857142857144,48.75,6502.857142857143,0.1707107142857143,46.87857142857143,2.8642857142857143,6.185714285714285,10.896428571428572,16.489285714285714,22.77857142857143,29.24285714285714,19.0,33.952949,-118.10516300000002,S,ML,0.42050419857553284,4.2050419857553285
5278,763995,7.0,170.0,1.04,0.0,0.0,5271.142857142857,0.0892571428571428,65.24285714285715,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,19.0,34.220025,-118.409585,N,ML,0.3408559736168719,3.408559736168719
5279,763999,7.0,605.0,0.53,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.908921,-118.10517,S,HV,0.08503385650017091,0.8503385650017091
5280,764001,7.0,605.0,0.35,0.0,0.0,4057.321428571429,0.0687821428571428,62.08571428571429,0.0,0.0,0.0,0.0142857142857142,0.1,0.5107142857142858,19.0,33.908921,-118.10517,S,ML,0.26236478184959033,2.623647818495903
5281,764019,7.0,605.0,0.25,45.21428571428572,35.714285714285715,1111.071428571429,0.0500464285714285,63.05,0.0392857142857142,0.0464285714285714,0.0535714285714285,0.0607142857142857,0.0678571428571428,0.0821428571428571,19.0,34.004792,-118.063514,S,HV,0.07184691134492986,0.7184691134492986
5282,764021,7.0,605.0,0.25,180.82142857142856,35.714285714285715,5003.857142857143,0.0885535714285714,65.65357142857142,0.0892857142857142,0.1107142857142857,0.1321428571428571,0.1571428571428571,0.1785714285714285,0.25,19.0,34.004792,-118.063514,S,ML,0.3235720686183038,3.235720686183038
5283,764026,7.0,10.0,0.285,0.0,0.0,6153.571428571428,0.1564,48.35714285714285,3.128571428571429,4.671428571428572,6.1000000000000005,7.371428571428572,8.557142857142857,9.914285714285716,19.0,34.037427,-118.282004,E,ML,0.3979178021450148,3.9791780214501484
5284,764032,7.0,110.0,0.5,0.0,0.0,6051.714285714285,0.0985571428571428,65.84285714285714,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,19.0,34.026085,-118.275163,N,ML,0.3913312579098576,3.913312579098576
5285,764037,7.0,110.0,0.5,0.0,0.0,6402.0,0.1992571428571428,39.48571428571428,17.02857142857143,23.17142857142857,28.442857142857143,32.91428571428571,36.71428571428572,40.08571428571428,19.0,34.026164,-118.275402,S,ML,0.41398231887003356,4.139823188700335
5286,764050,7.0,10.0,0.225,324.2857142857143,96.42857142857144,3125.8214285714284,0.0806607142857143,61.09285714285714,1.0964285714285713,1.157142857142857,1.207142857142857,1.2535714285714286,1.3321428571428573,1.6,19.0,34.022411,-118.475871,W,ML,0.2021297724732335,2.021297724732335
5287,764054,7.0,10.0,0.465,0.0,0.0,5271.857142857143,0.0892571428571428,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,19.0,34.030628,-118.437426,E,ML,0.3409021625666276,3.4090216256662758
5288,764059,7.0,10.0,0.625,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.030785,-118.437468,W,ML,0.08500614313031753,0.8500614313031752
5289,764064,7.0,118.0,0.41,325.0357142857143,96.42857142857144,2210.1428571428573,0.0499607142857142,65.74285714285715,0.275,0.3321428571428572,0.3785714285714285,0.4142857142857142,0.4428571428571429,0.5,19.0,34.282447,-118.756252,W,ML,0.1429178483339646,1.429178483339646
5290,764068,7.0,118.0,0.4049999999999999,216.64285714285717,64.60714285714286,2382.8214285714284,0.0480428571428571,65.21785714285714,0.0,0.0,0.0,0.0,0.0,0.0499999999999999,19.0,34.28215,-118.756247,E,ML,0.1540840269373955,1.5408402693739551
5291,764072,7.0,118.0,0.4049999999999999,324.92857142857144,96.42857142857144,2267.6428571428573,0.0563821428571428,67.51071428571429,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,19.0,34.282147,-118.772116,E,ML,0.14663605878929528,1.4663605878929529
5292,764076,7.0,118.0,0.39,324.60714285714283,92.89285714285714,1812.357142857143,0.0457107142857142,66.96785714285714,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,0.0071428571428571,0.0178571428571428,19.0,34.28245,-118.77212,W,ML,0.11719522221503728,1.1719522221503729
5293,764081,7.0,118.0,0.3,324.92857142857144,96.42857142857144,2200.25,0.0423107142857142,67.51785714285714,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,19.0,34.2822,-118.786152,E,ML,0.14227813137984868,1.4227813137984868
5294,764085,7.0,118.0,0.38,432.9285714285714,96.42857142857144,1606.0,0.0257071428571428,67.75357142857142,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,19.0,34.282499,-118.786157,W,ML,0.10385123463062697,1.0385123463062698
5295,764089,7.0,57.0,1.3029999999999995,577.0357142857143,96.42857142857144,3300.285714285714,0.0486392857142857,68.51785714285714,0.2678571428571428,0.3035714285714285,0.3428571428571428,0.3821428571428572,0.45,0.6464285714285715,19.0,34.11626,-117.823987,N,ML,0.21341142345105357,2.1341142345105357
5296,764096,7.0,57.0,0.9,21.321428571428573,3.571428571428572,3801.5,0.0565357142857142,67.89285714285714,0.0,0.0,0.0,0.0,0.0321428571428571,0.3607142857142857,19.0,34.077854,-117.813757,N,ML,0.2458222094946005,2.458222094946005
5297,764101,7.0,170.0,2.696,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,19.0,34.163266,-118.38209399999998,S,ML,0.08500614313031753,0.8500614313031752
5298,764106,7.0,170.0,0.67,0.0,0.0,5271.857142857143,0.0892571428571428,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,19.0,34.171717,-118.388072,N,ML,0.3409021625666276,3.4090216256662758
5299,764115,7.0,170.0,0.795,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.185311,-118.400538,N,ML,0.08500614313031753,0.8500614313031752
5300,764120,7.0,170.0,1.23,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,19.0,34.200041,-118.403183,N,ML,0.08500614313031753,0.8500614313031752
5301,764130,7.0,10.0,0.275,0.0,0.0,5271.142857142857,0.0892571428571428,65.24285714285715,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,19.0,34.03165,-118.42833600000002,E,ML,0.3408559736168719,3.408559736168719
5302,764135,7.0,210.0,0.36,108.32142857142856,96.42857142857144,425.9642857142857,0.0225499999999999,63.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,19.0,34.152092,-118.143249,W,HV,0.027544780186788114,0.27544780186788115
5303,764137,7.0,210.0,0.36,650.1428571428571,96.42857142857144,5728.25,0.0686357142857142,64.21071428571429,0.0,0.0357142857142857,0.1464285714285714,0.4035714285714285,0.7964285714285715,1.5214285714285716,19.0,34.152092,-118.143249,W,ML,0.3704145920130068,3.704145920130068
5304,764144,7.0,210.0,0.385,108.21428571428572,96.42857142857144,598.2142857142857,0.0353178571428571,63.35714285714285,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0214285714285714,19.0,34.14791,-118.031417,W,HV,0.03868324542036563,0.3868324542036563
5305,764146,7.0,210.0,0.385,432.9285714285714,89.28571428571429,4165.964285714285,0.0969964285714285,64.25,0.0,0.0,0.0107142857142857,0.0392857142857142,0.1428571428571428,0.55,19.0,34.14791,-118.031417,W,ML,0.2693901211074263,2.693901211074263
5306,764151,7.0,5.0,0.275,0.0,0.0,4424.857142857143,0.0803,62.76428571428572,0.0,0.0,0.0,0.0,0.0,0.25,19.0,34.239278,-118.4168,S,ML,0.28613130594636543,2.8613130594636544
5307,764156,7.0,5.0,0.31,0.0,0.0,4036.25,0.0892428571428571,56.28214285714286,0.1392857142857143,0.325,0.5678571428571428,0.9071428571428573,1.4107142857142858,2.325,19.0,34.239405,-118.416632,N,ML,0.26100220783179834,2.6100220783179835
5308,764161,7.0,118.0,0.44,433.3928571428572,92.85714285714286,2640.0,0.0414892857142857,68.18214285714285,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,19.0,34.281084,-118.671219,W,ML,0.17071435829692105,1.7071435829692105
5309,764165,7.0,118.0,0.545,433.3928571428572,91.96428571428572,2497.285714285714,0.032775,67.95714285714286,0.0,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0785714285714285,19.0,34.28077,-118.671276,E,ML,0.1614858061357401,1.6148580613574008
5310,764169,7.0,118.0,0.25,433.1071428571428,96.42857142857144,2189.428571428572,0.0370571428571428,67.61785714285715,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,19.0,34.281773,-118.682707,W,ML,0.14157836879105049,1.4157836879105048
5311,764173,7.0,118.0,0.275,433.1071428571428,96.42857142857144,2173.214285714286,0.0344821428571428,68.46785714285714,0.0,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0285714285714285,19.0,34.281476,-118.682746,E,ML,0.14052987963159694,1.4052987963159693
5312,764177,7.0,118.0,0.43,432.4285714285714,96.42857142857144,2425.0714285714284,0.0461464285714285,66.72857142857143,0.0,0.0035714285714285,0.0071428571428571,0.0142857142857142,0.0214285714285714,0.0607142857142857,19.0,34.281788,-118.700269,W,ML,0.15681610331544282,1.5681610331544282
5313,764181,7.0,118.0,0.4899999999999999,433.1785714285714,96.42857142857144,2489.428571428572,0.0413678571428571,67.95,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,19.0,34.281491,-118.700296,E,ML,0.16097772768842786,1.6097772768842786
5314,764185,7.0,118.0,0.41,433.2142857142857,96.42857142857144,2457.8214285714284,0.0352821428571428,67.875,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,19.0,34.281508,-118.708898,E,ML,0.15893386666173984,1.5893386666173983
5315,764189,7.0,118.0,0.475,429.2142857142857,72.32142857142857,2160.0714285714284,0.0345714285714285,68.00714285714285,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,19.0,34.281806,-118.708876,W,ML,0.13968000295609279,1.3968000295609277
5316,764193,7.0,118.0,0.47,107.78571428571428,28.571428571428573,1913.25,0.0450714285714285,65.925,0.0,0.0071428571428571,0.0678571428571428,0.1178571428571428,0.1571428571428571,0.2142857142857142,19.0,34.282131,-118.72654,E,ML,0.12371941136802432,1.2371941136802431
5317,764197,7.0,118.0,0.4049999999999999,83.75,9.428571428571429,2178.178571428572,0.0607964285714285,65.04285714285714,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,19.0,34.282423,-118.726531,W,ML,0.14085089283239882,1.4085089283239882
5318,764201,7.0,10.0,0.425,161.57142857142858,1.7857142857142858,6737.321428571428,0.1190107142857142,59.385714285714286,0.5571428571428572,0.6142857142857142,0.7285714285714285,1.0892857142857142,1.8821428571428571,3.2785714285714285,19.0,34.068125,-117.857896,W,ML,0.4356657213328283,4.356657213328283
5319,764206,7.0,10.0,0.475,0.0,0.0,5120.571428571428,0.0887392857142857,64.34285714285714,0.1464285714285714,0.1928571428571428,0.2321428571428571,0.2678571428571428,0.3,0.4535714285714285,19.0,34.068452,-117.849214,W,ML,0.3311193430083787,3.311193430083787
5320,764217,7.0,10.0,0.513,433.4285714285714,96.42857142857144,4323.571428571428,0.0582714285714285,66.13214285714285,0.0,0.0,0.0,0.0,0.0107142857142857,0.2178571428571428,19.0,34.071994,-117.898791,E,ML,0.27958171287101274,2.7958171287101274
5321,764222,7.0,10.0,0.4899999999999999,263.7142857142857,37.5,4395.75,0.0840857142857142,59.06071428571429,0.0178571428571428,0.0571428571428571,0.1607142857142857,0.4107142857142857,1.1178571428571429,2.5285714285714285,19.0,34.071267,-117.950956,E,ML,0.28424910624382227,2.8424910624382225
5322,764227,7.0,10.0,0.44,433.4285714285714,96.42857142857144,4402.107142857143,0.072625,64.89285714285714,0.0,0.0071428571428571,0.0357142857142857,0.0714285714285714,0.1285714285714286,0.3678571428571429,19.0,34.071436,-117.950986,W,ML,0.28466018789664765,2.8466018789664767
5323,764232,7.0,5.0,0.8,0.0,0.0,4350.964285714285,0.1267928571428571,57.267857142857146,0.0464285714285714,0.525,1.65,3.0,4.353571428571429,6.146428571428571,19.0,33.939747,-118.095531,N,ML,0.2813530590941423,2.813530590941423
5324,764244,7.0,10.0,0.3,0.0,0.0,6051.571428571428,0.0985571428571428,65.17142857142856,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,19.0,34.034301,-118.352667,W,ML,0.3913220201199065,3.9132202011990653
5325,764249,7.0,10.0,0.15,0.0,0.0,5268.392857142857,0.2472285714285714,35.16428571428572,2.7392857142857143,4.557142857142857,6.225,7.725,9.010714285714286,10.139285714285714,19.0,34.034036,-118.352661,E,ML,0.3406781461603126,3.406781461603126
5326,764260,7.0,14.0,2.662,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.362535,-118.504833,N,HV,0.08503385650017091,0.8503385650017091
5327,764262,7.0,14.0,2.662,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1857142857142857,19.0,34.362535,-118.504833,N,ML,0.08501538092026864,0.8501538092026864
5328,764267,7.0,14.0,0.965,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.379368,-118.491328,N,HV,0.08503385650017091,0.8503385650017091
5329,764269,7.0,14.0,0.965,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,19.0,34.379368,-118.491328,N,ML,0.08501538092026864,0.8501538092026864
5330,764274,7.0,14.0,0.71,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.377099,-118.494004,N,HV,0.08503385650017091,0.8503385650017091
5331,764276,7.0,14.0,0.71,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,19.0,34.377099,-118.494004,N,ML,0.08501538092026864,0.8501538092026864
5332,764281,7.0,14.0,2.62,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.375451,-118.49629,S,HV,0.08503385650017091,0.8503385650017091
5333,764283,7.0,14.0,1.66,0.0,0.0,2094.8928571428573,0.0596821428571428,62.707142857142856,0.0,0.0,0.0,0.0,0.0642857142857143,0.7928571428571428,19.0,34.375451,-118.49629,S,ML,0.1354652612908888,1.3546526129088878
5334,764288,7.0,14.0,0.83,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.377963,-118.493391,S,HV,0.08503385650017091,0.8503385650017091
5335,764290,7.0,14.0,0.83,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,19.0,34.377963,-118.493391,S,ML,0.08501538092026864,0.8501538092026864
5336,764295,7.0,14.0,1.3,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.391522,-118.474877,S,HV,0.08503385650017091,0.8503385650017091
5337,764297,7.0,14.0,1.3,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.391522,-118.474877,S,ML,0.08501538092026864,0.8501538092026864
5338,764302,7.0,14.0,1.42,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.394808,-118.468198,N,HV,0.08503385650017091,0.8503385650017091
5339,764304,7.0,14.0,1.42,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.394808,-118.468198,N,ML,0.08501538092026864,0.8501538092026864
5340,764309,7.0,14.0,0.785,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.401271,-118.457631,S,HV,0.08503385650017091,0.8503385650017091
5341,764311,7.0,14.0,0.785,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,19.0,34.401271,-118.457631,S,ML,0.08501538092026864,0.8501538092026864
5342,764316,7.0,14.0,1.735,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.404207,-118.451727,N,HV,0.08503385650017091,0.8503385650017091
5343,764318,7.0,14.0,1.735,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,19.0,34.404207,-118.451727,N,ML,0.08501538092026864,0.8501538092026864
5344,764322,7.0,14.0,1.266,0.0,0.0,1314.7142857142858,0.0532285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.404382,-118.451878,S,ML,0.08501538092026864,0.8501538092026864
5345,764417,7.0,5.0,0.25,0.0,0.0,5271.857142857143,0.0892571428571428,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,19.0,34.162761,-118.294541,S,ML,0.3409021625666276,3.4090216256662758
5346,764418,7.0,60.0,0.799,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.029636,-118.217534,W,ML,0.08500614313031753,0.8500614313031752
5347,764420,7.0,57.0,0.56,230.9642857142857,64.60714285714286,1748.178571428571,0.03755,66.41071428571429,0.0,0.0,0.0,0.0,0.0,0.0107142857142857,19.0,34.059467,-117.804897,S,ML,0.11304514507949116,1.1304514507949117
5348,764424,7.0,170.0,0.6,0.0,0.0,1314.571428571429,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.1,19.0,34.178805,-118.394742,N,ML,0.08500614313031753,0.8500614313031752
5349,764425,7.0,91.0,0.6979999999999998,324.2857142857143,64.60714285714286,1521.75,0.0447821428571428,61.81785714285714,0.0,0.0,0.0,0.0249999999999999,0.2071428571428571,0.7321428571428571,19.0,33.872808,-118.281181,W,ML,0.09840324800694682,0.9840324800694682
5350,764427,7.0,110.0,2.6,0.0,0.0,1315.0,0.0532285714285714,64.65714285714286,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.018314,-118.280127,S,HV,0.08503385650017091,0.8503385650017091
5351,764430,7.0,170.0,0.606,0.0,0.0,5271.142857142857,0.0892571428571428,65.34285714285714,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.230591,-118.409589,N,ML,0.3408559736168719,3.408559736168719
5352,764435,7.0,5.0,0.36,431.7857142857143,72.32142857142857,6126.785714285715,0.1222857142857142,59.864285714285714,0.2142857142857142,0.3821428571428571,0.6071428571428571,0.925,1.4142857142857144,2.485714285714286,19.0,34.011295,-118.161135,N,ML,0.3961857165291776,3.961857165291776
5353,764556,7.0,405.0,0.425,108.35714285714286,96.42857142857144,1207.107142857143,0.1034392857142857,50.46428571428572,0.1535714285714285,0.2642857142857143,0.6107142857142858,1.1357142857142857,1.717857142857143,2.307142857142857,19.0,33.824728,-118.201883,S,HV,0.0780570156395784,0.780570156395784
5354,764559,7.0,405.0,0.315,108.25,96.42857142857144,1034.5,0.0779178571428571,49.62857142857143,1.3,1.4535714285714287,1.6071428571428572,1.8142857142857145,2.0928571428571425,2.414285714285714,19.0,33.85914,-118.289912,S,HV,0.06689545593112305,0.6689545593112305
5355,764561,7.0,405.0,0.205,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.903772,-118.370548,S,HV,0.08503385650017091,0.8503385650017091
5356,764563,7.0,405.0,0.15,3.9642857142857135,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.918905,-118.369777,S,HV,0.08503385650017091,0.8503385650017091
5357,764565,7.0,405.0,0.46,108.35714285714286,96.42857142857144,658.7857142857143,0.0379464285714285,62.19285714285714,0.0,0.0,0.0,0.0,0.0035714285714285,0.0178571428571428,19.0,33.840237,-118.264144,N,HV,0.042600068359645644,0.42600068359645643
5358,764567,7.0,405.0,0.37,431.1428571428572,72.32142857142857,8004.357142857143,0.2701678571428571,29.7,30.5,39.18571428571429,46.45357142857143,52.48214285714285,57.575,61.91785714285714,19.0,33.986242,-118.39807600000002,S,ML,0.5175979898569066,5.175979898569066
5359,764572,7.0,405.0,0.16,0.0,0.0,7347.607142857143,0.119075,51.082142857142856,0.0249999999999999,0.2035714285714285,0.692857142857143,1.5571428571428572,2.775,4.164285714285714,19.0,33.963142,-118.369897,S,ML,0.47512956000406464,4.751295600040646
5360,764578,7.0,405.0,0.39,433.4285714285714,96.42857142857144,6041.071428571428,0.1409428571428571,48.675,0.7035714285714285,1.864285714285714,3.5500000000000003,5.75,8.428571428571429,11.335714285714284,19.0,33.965086,-118.370528,S,ML,0.3906430425584983,3.906430425584983
5361,764583,7.0,405.0,0.39,433.3928571428572,95.53571428571428,5482.714285714285,0.1015678571428571,60.15357142857143,3.9642857142857135,4.2,4.489285714285714,4.860714285714286,5.267857142857143,5.960714285714286,19.0,33.965167,-118.370291,N,ML,0.35453714053449853,3.5453714053449854
5362,764588,7.0,405.0,0.46,108.35714285714286,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.930217,-118.368535,S,HV,0.08503385650017091,0.8503385650017091
5363,764590,7.0,405.0,0.143,528.1428571428571,57.85714285714285,5449.75,0.0831214285714285,63.625,0.0035714285714285,0.0071428571428571,0.0107142857142857,0.0214285714285714,0.0428571428571428,0.1678571428571428,19.0,33.930217,-118.368535,S,ML,0.35240552050327484,3.5240552050327483
5364,764596,7.0,405.0,0.295,108.32142857142856,96.42857142857144,971.6071428571428,0.0651392857142857,58.37857142857143,0.0071428571428571,0.0142857142857142,0.0321428571428571,0.0535714285714285,0.0892857142857142,0.2821428571428571,19.0,33.928621,-118.368522,S,HV,0.06282851890513713,0.6282851890513713
5365,764598,7.0,405.0,0.295,539.0,87.71428571428571,5312.928571428572,0.0842928571428571,63.892857142857146,0.1285714285714286,0.1607142857142857,0.2035714285714285,0.2714285714285714,0.3678571428571429,0.575,19.0,33.928621,-118.368522,S,ML,0.34355802717757805,3.4355802717757804
5366,764604,7.0,405.0,0.33,432.8571428571428,96.42857142857144,5192.464285714285,0.1141321428571428,52.521428571428565,2.8535714285714286,3.6142857142857134,4.4,5.221428571428572,6.114285714285714,7.382142857142857,19.0,33.871474,-118.341378,S,ML,0.3357682608012859,3.3576826080128592
5367,764609,7.0,405.0,0.52,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.864701,-118.327312,S,HV,0.08503385650017091,0.8503385650017091
5368,764611,7.0,405.0,0.575,0.0,0.0,1052.0,0.1661642857142857,46.385714285714286,3.225,3.7392857142857134,4.267857142857143,4.757142857142857,5.160714285714286,5.521428571428571,19.0,33.85998,-118.31095,S,HV,0.06802708520013673,0.6802708520013673
5369,764613,7.0,405.0,0.31,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.86017,-118.310871,N,HV,0.08503385650017091,0.8503385650017091
5370,764615,7.0,405.0,0.47,104.32142857142856,85.71428571428571,352.17857142857144,0.0189392857142857,64.43571428571428,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.202228,-118.473512,S,HV,0.02277346167702839,0.2277346167702839
5371,764622,7.0,101.0,0.793,433.3928571428572,96.42857142857144,3345.6428571428573,0.0529642857142857,67.60714285714286,0.0,0.0,0.0,0.0,0.0035714285714285,0.1285714285714286,19.0,34.149194,-118.804893,S,ML,0.21634442176053803,2.16344421760538
5372,764627,7.0,101.0,0.755,433.4285714285714,96.42857142857144,3454.678571428572,0.0563821428571428,67.25357142857142,0.0,0.0,0.0,0.0,0.0107142857142857,0.1285714285714286,19.0,34.148124,-118.801429,S,ML,0.22339516494073963,2.2339516494073965
5373,764632,7.0,101.0,0.56,0.0,0.0,3562.3928571428573,0.0753785714285714,62.021428571428565,0.0142857142857142,0.0785714285714285,0.1678571428571428,0.25,0.3285714285714285,0.8250000000000001,19.0,34.143077,-118.739279,S,ML,0.2303604585638932,2.303604585638932
5374,764637,7.0,101.0,0.515,325.07142857142856,72.32142857142857,3864.357142857143,0.0647428571428571,64.03928571428571,0.0,0.0,0.0,0.0,0.0464285714285714,0.2714285714285714,19.0,34.138582,-118.720114,S,ML,0.24988683707309867,2.4988683707309867
5375,764646,7.0,101.0,0.115,433.4285714285714,95.53571428571428,3828.035714285714,0.07855,64.86428571428571,0.2785714285714286,0.3392857142857143,0.3964285714285714,0.4464285714285714,0.4964285714285714,0.5428571428571429,19.0,34.146784,-118.699337,S,ML,0.2475381289780233,2.475381289780233
5376,764657,7.0,405.0,0.375,0.0,0.0,1315.0,0.0532285714285714,64.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.847883,-118.272889,S,HV,0.08503385650017091,0.8503385650017091
5377,764659,7.0,405.0,0.3649999999999999,108.0,96.42857142857144,617.4285714285714,0.0416,62.28928571428571,0.0,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0178571428571428,19.0,33.845809,-118.269724,N,HV,0.039925728168792904,0.39925728168792907
5378,764661,7.0,405.0,0.385,108.10714285714286,96.42857142857144,823.6071428571429,0.0609178571428571,60.43928571428571,0.0,0.0,0.0,0.0,0.0107142857142857,0.1321428571428571,19.0,33.807173,-118.150983,N,HV,0.053258168515764294,0.5325816851576429
5379,764663,7.0,405.0,0.42,107.92857142857144,96.14285714285714,1744.25,0.1733464285714285,50.96428571428572,0.3071428571428571,0.45,0.85,1.5464285714285713,2.446428571428572,3.392857142857143,19.0,33.806934,-118.15113800000002,S,HV,0.11279110585583506,1.1279110585583505
5380,764665,7.0,405.0,0.26,108.32142857142856,96.42857142857144,1083.0,0.0750821428571428,54.396428571428565,0.2428571428571428,0.3142857142857142,0.3857142857142857,0.5214285714285715,0.725,0.9785714285714284,19.0,33.802703,-118.13339,S,HV,0.07003168561953238,0.7003168561953238
