,Unnamed: 0,OID_,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length,longitude,latitude,longitude_dst,latitude_dst,speed_0,speed_1,speed_2,speed_3,speed_4,speed_5,speed_6,speed_7,speed_8,speed_9,speed_10,speed_11,speed_12,speed_13,speed_14,speed_15,speed_16,speed_17,speed_18,speed_19,speed_20,speed_21,speed_22,speed_23
1279,1279,1280,IMD/HD-00 - MD/HD-100,30,43,33,,405.9765662494075,,669.8191128084018,,,,485.69546534030576,5.921704107123053,-118.20945078886488,33.76660473318925,-121.69416644836826,38.55458916238482,110.0213795714286,109.596054,109.01841589285715,109.03565882142857,109.57018960714291,110.6708632142857,103.52079549999998,94.58608467857144,89.4390705,92.26403696428574,94.41940303571427,94.10615650000001,92.12034589285715,85.76920053571429,75.10732303571429,63.33327664285714,57.421825964285695,57.16030821428572,71.27651907142855,93.27562210714285,102.73336842857142,107.74818682142858,109.93229110714285,110.08747746428571
1280,1280,1281,IMD/HD-00 - MD/HD-200,30,36,34,,425.6114006534778,,684.7427848940356,,,,495.8931827214846,5.851741904897455,-118.20945078886488,33.76660473318925,-121.2634408553679,38.75823881907722,107.46942614285716,107.16192725,107.04697439285714,107.15905342857144,108.0097045714286,108.07005482142856,103.10696521428572,94.57458939285715,91.0943916428571,94.20961407142856,96.85640360714287,97.91109607142857,97.55186839285714,93.25837917857145,89.89888192857144,84.61679814285714,81.57054742857143,79.19677092857144,86.92735057142858,99.5779125,103.61563160714286,106.63601792857143,107.13606285714285,107.54701932142855
1281,1281,1282,IMD/HD-00 - MD-350,30,39,35,,454.8768593519388,,745.8369359682432,,,,540.3634330431861,6.595682597799757,-118.20945078886488,33.76660473318925,-121.68791999999962,39.37050876800004,108.46376835714285,108.07292864285714,107.88900407142856,107.98384017857141,108.7339075714286,108.70804317857142,103.53516460714286,95.77297292857143,92.45083535714285,94.3762957142857,97.62658775,98.50310328571429,98.15537089285715,95.18958717857141,91.52546485714285,88.28954192857142,84.8696944285714,84.84957767857144,89.24077682142855,99.91702342857143,103.71046771428573,107.00674089285715,107.80853707142857,108.21087207142857
1282,1282,1283,IMD/HD-00 - MD-250,30,37,36,,462.42100532535795,,748.8153931835785,,,,539.0000764144834,6.022365995669683,-118.20945078886488,33.76660473318925,-120.8322721739682,39.18786540036768,108.30570817857144,107.22802514285712,107.20790839285715,107.38608532142857,108.12465742857145,108.87759864285711,104.77090782142857,97.32196267857142,93.49115871428572,96.60063350000001,99.135344,98.1295065,96.63511935714287,92.54567146428573,89.73220028571427,87.68029178571429,85.92438689285713,85.4674492857143,89.4390705,100.31648460714284,104.63009057142858,107.09870317857144,107.3314827142857,107.85164439285711
1283,1283,1284,IMD/HD-00 - MD-550,30,14,37,,447.72386691818167,,749.3144323662268,,,,538.2516044522483,6.685248894458064,-118.20945078886488,33.76660473318925,-122.15341859476273,39.1651446557774,110.79443753571427,110.38922871428571,110.33175228571427,110.29726642857142,110.90364275000002,110.9266333214286,105.90606728571427,98.5318415,94.45676271428572,96.07472417857144,99.05775082142856,100.71881960714285,99.90265432142859,97.37081764285715,94.47975328571428,91.4593669642857,87.88720692857144,87.75788496428575,92.14333646428571,102.94315739285715,107.13893667857143,109.77997857142859,110.50992921428572,110.54441507142857
1284,1284,1285,IMD/HD-00 - MD/HD-400,30,40,38,,493.2846446066885,,804.3073228149046,,,,583.063723263608,7.0715193764382445,-118.20945078886488,33.76660473318925,-121.90288350826029,39.79701353822488,107.59925525210083,107.2192346302521,107.09684364705882,107.35447328571428,107.93194234453783,109.36682447899159,100.78052224369748,91.5707698067227,86.59060631932772,88.85382521848737,92.02787646218488,93.02999489915966,92.17934375630253,89.7342288655462,86.00299436134453,82.79242868067227,79.72589216806722,79.54061521008404,84.34564463865544,97.2176598655462,103.51234308403362,107.7067699831933,108.27477233613446,107.90354222689078
1285,1285,1286,IMD/HD-00 - MD/HD-300,30,38,39,,503.158749203434,,817.4945389793579,,,,585.9990344961385,5.904792169315767,-118.20945078886488,33.76660473318925,-120.16765186329182,39.337281713992006,106.03251542857143,105.78249296428572,106.11010860714285,106.1445944642857,107.35159946428575,107.38033767857142,103.2880159642857,95.08612960714285,91.47086225,94.52573442857144,97.51450871428571,97.88235785714286,97.25873860714286,94.62631817857144,92.25254167857145,89.10283339285715,85.62550946428571,84.82946092857145,88.93615175000001,99.61239835714285,103.63000071428571,106.46071482142858,106.83431160714285,106.91190478571427
1286,1286,1287,IMD/HD-00 - MD/HD-600,30,6,40,,491.6749662359364,,830.2275117463988,,,,593.3930786368126,7.297323399784897,-118.20945078886488,33.76660473318925,-122.1957018465722,39.87779050743952,108.10741449999999,107.76542974999998,107.75106064285713,107.47229996428568,108.36605842857144,108.75115049999998,105.32555535714285,94.98267203571429,90.70067810714285,92.89340385714286,96.62937171428571,98.11226357142857,97.64670450000001,95.37063792857144,92.4680782857143,88.95339467857144,85.99048478571427,85.05936664285716,89.59425685714284,100.87687978571428,105.13300932142857,107.65622453571429,107.87750878571427,107.92061610714285
1287,1287,1288,IMD/HD-00 - MD-650,30,15,41,,554.3439768682135,,903.9936550932273,,,,651.5533826959472,7.946062647377085,-118.20945078886488,33.76660473318925,-122.35195057086143,40.547842152827464,108.10741449999999,107.76542974999998,107.75106064285713,107.47229996428568,108.36605842857144,108.75115049999998,105.32555535714285,94.98267203571429,90.70067810714285,92.89340385714286,96.62937171428571,98.11226357142857,97.64670450000001,95.37063792857144,92.4680782857143,88.95339467857144,85.99048478571427,85.05936664285716,89.59425685714284,100.87687978571428,105.13300932142857,107.65622453571429,107.87750878571427,107.92061610714285
1288,1288,1289,IMD/HD-00 - MD/HD-700,30,16,42,,612.7625460479368,,1002.730851592613,,,,718.740213165454,8.573175620187623,-118.20945078886488,33.76660473318925,-122.31152362385326,41.294759587156,108.10741449999999,107.76542974999998,107.75106064285713,107.47229996428568,108.36605842857144,108.75115049999998,105.32555535714285,94.98267203571429,90.70067810714285,92.89340385714286,96.62937171428571,98.11226357142857,97.64670450000001,95.37063792857144,92.4680782857143,88.95339467857144,85.99048478571427,85.05936664285716,89.59425685714284,100.87687978571428,105.13300932142857,107.65622453571429,107.87750878571427,107.92061610714285
1289,1289,1290,IMD/HD-00 - MD-750,30,7,43,,647.5255310972016,,1064.7233486192972,,,,760.6172458992328,9.115362816113954,-118.20945078886488,33.76660473318925,-122.62697351121805,41.74003230886481,108.10741449999999,107.76542974999998,107.75106064285713,107.47229996428568,108.36605842857144,108.75115049999998,105.32555535714285,94.98267203571429,90.70067810714285,92.89340385714286,96.62937171428571,98.11226357142857,97.64670450000001,95.37063792857144,92.4680782857143,88.95339467857144,85.99048478571427,85.05936664285716,89.59425685714284,100.87687978571428,105.13300932142857,107.65622453571429,107.87750878571427,107.92061610714285
1290,1290,1291,MD-50 - MD-50,31,31,1,,0.0,,0.0,,,,0.0,0.0,-119.21852621995843,35.64566431511385,-119.21852621995843,35.64566431511385,109.65927807142856,108.21087207142857,107.63610778571426,108.1361527142857,108.15914328571428,111.9525875714286,108.53848771428572,107.74531300000001,105.27382657142857,105.35429357142856,105.5324705,103.99784985714287,104.14728857142856,104.27948435714285,103.06098407142859,106.22793528571428,106.1877017857143,109.0212897142857,107.04410057142853,107.51540728571428,109.55582050000001,110.96399299999999,109.74549271428573,108.8488604285714
1291,1291,1292,MD-50 - MD-250,31,11,2,,34.74975091299828,,43.7217932270956,,,,34.943026776728,0.332615192196149,-119.21852621995843,35.64566431511385,-119.51057801153601,35.487874411030994,108.77988871428569,107.36884239285716,107.10445082142857,106.97225503571428,107.41482353571429,110.32887846428575,106.24230439285715,105.35429357142858,103.85415878571426,104.40880632142857,105.73076417857143,104.30822257142857,103.02075057142855,100.68145992857143,98.52896767857143,100.86538449999999,100.62398350000002,102.94028357142857,101.55797546428569,101.71316182142859,103.70184625,109.29430274999999,108.41491339285714,107.56713607142856
1292,1292,1293,MD-50 - MD/HD-100,31,32,3,,47.86922481621055,,81.57653778078003,,,,58.3728812967054,0.705739778486529,-119.21852621995843,35.64566431511385,-119.40047985122177,36.327748051030156,108.46951600000001,107.11307228571427,106.36300489285712,107.1130722857143,107.88613025,110.54154125,107.07571260714286,106.95788592857143,104.29672728571427,102.42012189285713,102.08675860714285,101.59246132142859,101.8424837857143,102.08388478571428,101.7016665357143,104.3771942857143,105.93767932142858,108.07580246428573,106.38886928571425,107.02398382142857,107.49241671428571,109.56156814285713,109.47247967857143,108.15914328571428
1293,1293,1294,MD-50 - MD/HD-200,31,2,4,,52.17587116700811,,89.54710653196626,,,,62.94992455168807,0.73506548524134,-119.21852621995843,35.64566431511385,-118.938762787442,34.96606410511714,109.67077335714286,108.77988871428573,107.85739203571428,107.87463496428572,107.7338177142857,110.00701046428571,106.6302702857143,107.1130722857143,106.65038703571429,107.08720789285714,106.08999185714285,104.446166,103.4288332142857,102.82245689285713,101.98330103571429,104.08981214285714,104.69906228571429,106.90040949999997,104.81688896428571,106.19919707142857,106.74522314285716,110.41796692857145,109.60467546428572,109.33453625
1294,1294,1295,MD-50 - MD/HD-300,31,3,5,,69.95137176025999,,113.44517345809857,,,,79.96689651248118,0.957117659499002,-119.21852621995843,35.64566431511385,-120.07976837988659,36.0631876236333,108.4292825,107.77979885714286,106.75097078571426,107.49816435714284,107.28837539285715,109.56444196428573,106.22218764285715,105.57270399999999,105.45487732142858,105.61581132142858,106.38599546428571,105.28532185714286,104.13579328571429,102.62703703571428,101.39704146428572,101.79937646428571,100.87113214285715,102.49196742857143,102.02928217857142,103.55815517857141,105.70777360714287,109.36614828571429,109.0730185,108.17926003571426
1295,1295,1296,MD-50 - MD-150,31,33,6,,85.46413702090771,,152.37164556063829,,,,104.92939288246178,1.3771711851627328,-119.21852621995843,35.64566431511385,-119.91690653328251,36.83281249051794,106.72798021428571,105.66179246428574,104.54674974999999,104.35420371428569,105.24796217857143,107.97521871428572,105.55258724999999,105.01230882142855,102.86556421428571,100.92286092857142,99.68424389285715,99.06924610714286,98.82497128571428,98.79623307142857,98.69277550000001,101.10103785714286,102.79084485714284,105.83422175,104.75366489285712,105.53247050000003,106.10148714285715,107.19928692857144,106.53256035714286,105.47212025000002
1296,1296,1297,MD-50 - MD-150,31,10,7,,102.54358416748859,,174.61883912924046,,,,122.60987229616265,1.5163061494375738,-119.21852621995843,35.64566431511385,-118.49029952400998,34.31584211931325,107.71370096428572,106.90903096428572,106.44347189285713,106.77108753571429,107.07571260714286,108.7655196071429,103.53229078571428,95.69825357142857,93.0600855,100.7734222142857,101.66718067857144,101.08954257142858,101.3481865,100.97171589285715,100.35959192857145,101.21311689285713,100.50903064285716,100.33947517857143,99.92851871428572,101.78500735714285,104.40018485714288,108.57584739285711,107.93211139285715,107.24814189285713
1297,1297,1298,MD-50 - MD-350,31,12,8,,117.61066163404844,,200.99048154027386,,,,140.1905540680691,1.724383342426298,-119.21852621995843,35.64566431511385,-120.62549736105592,36.64272216138593,108.7195384642857,107.66484600000001,107.14755814285714,107.01248853571427,106.13022535714285,107.79704178571428,100.98033735714286,101.97180575,101.83960996428571,102.08101096428574,103.33687092857143,103.90876139285714,105.06403760714284,105.86008614285714,104.25936760714286,104.54387592857141,103.20467514285716,103.98348074999997,101.55510164285711,101.73902621428572,103.36848296428572,108.72815992857143,108.8603557142857,108.46089453571429
1298,1298,1299,MD-50 - MD/HD-00,31,26,9,,160.70238117707555,,232.71284096832176,,,,182.01832142328965,1.978831569219112,-119.21852621995843,35.64566431511385,-118.06387229244748,34.0386964434973,108.61033324999997,107.76830357142859,106.87454510714284,107.16192724999999,108.15914328571428,110.30876171428572,101.44302260714286,99.50894078571429,98.8623309642857,97.87373639285715,99.43996907142855,97.73004532142858,99.27328742857142,100.2992416785714,99.94576164285715,102.73336842857142,103.20467514285716,102.50346271428572,101.85110525,105.28532185714285,107.40045442857144,109.34890535714285,108.50400185714287,108.36605842857144
1299,1299,1300,MD-50 - MD/HD-200,31,34,10,,135.8989436776714,,233.8046864540329,,,,164.31608385344134,2.160185638519768,-119.21852621995843,35.64566431511385,-120.56704242342786,37.33338861130365,102.69888257142857,99.63251510714285,100.42856364285714,101.80799792857142,102.93166210714286,106.86879746428573,102.75923282142858,102.93740974999999,98.96291471428572,99.50894078571429,99.40835703571429,98.93992414285715,99.56066957142856,100.46592332142856,100.69008139285714,102.83395217857142,103.12995578571429,104.95483239285714,102.79946632142857,103.27077303571427,104.67607171428571,105.83709557142856,104.10130742857143,103.21329660714285
1300,1300,1301,MD-50 - MD/HD-00,31,21,11,,158.57095110631388,,236.18263554343517,,,,179.71204960712018,1.9962291817013216,-119.21852621995843,35.64566431511385,-117.99986280471724,34.06477768019316,107.7855465,106.44634571428571,107.2107822142857,107.29699685714287,107.79416796428572,109.55582050000002,107.09870317857144,106.95788592857143,104.77952928571429,104.53525446428571,104.13579328571429,103.0092552857143,103.10121757142858,100.16417207142855,94.78725217857145,94.61482289285715,94.06017535714285,95.79021585714284,96.79317953571429,102.13561357142856,107.98096635714286,109.52133464285714,108.3114558214286,107.75968210714286
1301,1301,1302,MD-50 - MD/HD-00,31,29,12,,151.7079118136414,,236.22391967697536,,,,174.92641706854903,1.9866049335297609,-119.21852621995843,35.64566431511385,-117.93369639396292,34.13059933281652,107.63323396428571,106.457841,106.16758503571427,107.08146024999999,109.27418600000001,108.43503014285714,94.39353864285715,88.01940271428573,86.73767835714284,91.28693767857142,92.78132482142856,94.21823553571429,94.57171557142856,94.40790775,93.29573885714287,96.82191775,94.80736892857144,90.40180067857142,97.40242967857142,104.10992889285716,106.69636817857145,109.44661528571427,108.86897717857143,107.86026585714286
1302,1302,1303,MD-50 - IMD/HD-00,31,30,13,,179.36941998994232,,251.06864572277541,,,,200.6062974938871,2.132950848553603,-119.21852621995843,35.64566431511385,-118.20945078886488,33.76660473318925,110.00701046428571,109.00692060714285,108.61608089285714,108.95806564285714,109.77423092857143,111.80889649999999,105.43476057142855,97.18689307142859,92.35312542857143,95.26718035714285,98.64392053571429,98.96866235714286,98.19273057142858,95.53444574999999,91.18922775000001,89.1172025,85.77494817857142,86.89286471428574,90.46789857142856,101.4171582142857,106.48370539285715,110.14208007142858,110.01563192857144,109.71675449999998
1303,1303,1304,MD-50 - MD/HD-100,31,9,14,,185.76117022681728,,261.36101820622656,,,,207.89010319724116,2.3018970922371023,-119.21852621995843,35.64566431511385,-117.87379144605188,33.776996527490745,110.65649410714285,110.5702794642857,110.11334185714284,110.21967325,110.75707785714286,112.31468907142859,108.8028792857143,106.70498964285714,103.67598185714284,103.41446410714285,102.4057527857143,100.41994217857145,99.81643967857143,98.95429324999999,97.79901703571429,100.06071449999999,99.02326496428573,94.9797982142857,95.94252839285713,102.82533071428571,107.69933185714287,111.00422649999999,110.67661085714286,110.23404235714285
1304,1304,1305,MD-50 - MD/HD-400,31,4,15,,164.3940459492206,,286.518771936546,,,,198.9217299013701,2.466202256907552,-119.21852621995843,35.64566431511385,-121.09044538897163,37.25152050901762,108.57265425793648,108.23290470238095,107.5431875595238,106.80376394973545,106.88380519841269,108.75072474867726,107.31487841269842,106.67987031481482,105.26233128571427,105.35322919312168,105.45125843518518,104.55579696560848,104.49640465608464,103.85022058597883,103.87278540608463,106.50531227248678,106.95309622619044,108.40267304232805,107.47964417460314,107.73317908730158,108.68781999074075,109.57966257407409,108.95849139417987,108.70091184391532
1305,1305,1306,MD-50 - MD-50,31,28,16,,190.07061375450886,,290.41141058769483,,,,215.47234510811,2.401510741035219,-119.21852621995843,35.64566431511385,-117.3528823760396,34.1337780386657,109.08451378571426,108.49250657142856,107.67634128571426,108.11890978571428,107.60449575000001,109.58168489285715,107.2050345714286,105.98366046428572,104.17602678571428,103.10983903571427,102.08101096428574,100.8567630357143,101.14414517857142,101.21599071428571,101.32519592857145,103.29951125,103.56390282142858,104.73067432142855,103.61275778571425,104.58985707142857,106.91765242857143,109.40925560714287,109.04428028571431,108.92645360714285
1306,1306,1307,MD-50 - MD-50,31,23,17,,201.9514624710369,,303.92594797849813,,,,227.22746391825058,2.5026190035857985,-119.21852621995843,35.64566431511385,-117.27885951700506,34.064386463071074,108.57584739285711,106.77108753571429,106.75959224999997,106.89466185714282,107.86601350000001,109.96390314285715,106.66475614285716,104.30534875,101.66430685714285,102.14710885714285,101.02919232142857,99.57791250000001,97.60072335714284,97.55761603571428,94.61194907142858,89.63161653571427,86.61985167857144,86.45317003571428,90.3931792142857,102.49771507142856,106.30552846428571,109.37764357142856,109.37764357142858,108.53274007142858
1307,1307,1308,MD-50 - MD-50,31,27,18,,209.04048399349256,,314.22510343695944,,,,235.37207378225057,2.6077748671327567,-119.21852621995843,35.64566431511385,-117.24374159854376,33.94265056155244,111.13929610714285,110.32600464285714,110.0386225,110.67948467857143,110.52717214285714,111.8893635,108.8028792857143,108.43215632142858,107.1504319642857,107.00674089285715,107.52402875000003,106.67050378571429,106.52681271428573,105.92905785714285,105.8256002857143,107.57575753571429,107.44068792857144,108.39479664285714,107.95797578571428,109.36902210714285,110.80593282142857,111.76866299999998,111.27436571428571,110.8145542857143
1308,1308,1309,MD-50 - MD-250,31,35,19,,180.61534073499317,,316.935277850702,,,,217.21118864570641,2.957475806200877,-119.21852621995843,35.64566431511385,-121.21610990951704,37.82666757712849,109.19659282142857,107.96084960714286,107.73956535714285,107.96084960714286,107.77979885714286,110.15357535714286,104.04670482142859,102.6241632142857,100.36821339285714,98.92268121428572,98.64104671428572,97.77602646428572,98.11513739285715,99.47445492857142,100.36533957142856,104.26798907142856,105.90319346428569,108.82299603571427,107.80278942857142,108.15914328571428,109.15348549999999,109.78285239285711,109.16785460714286,108.26260085714286
1309,1309,1310,MD-50 - MD-450,31,13,20,,189.482846645408,,327.2978603868787,,,,226.52837214699247,3.036846580605371,-119.21852621995843,35.64566431511385,-121.27486160448784,37.880114160357145,109.46098439285713,107.75106064285713,107.85739203571428,107.9349852142857,107.38895914285715,110.46394807142858,103.51792167857143,102.96327414285716,100.59811910714285,99.32214239285715,99.53193135714287,98.69852314285716,99.24167539285715,99.43134760714287,96.64948846428574,92.73246985714285,89.55402335714285,94.03431096428571,101.69591889285714,105.40889617857142,107.50965964285714,109.75698799999998,109.50121789285714,109.61329692857142
1310,1310,1311,MD-50 - MD-50,31,8,21,,239.81402252900014,,346.4493097447032,,,,268.33895305264144,3.051498782288669,-119.21852621995843,35.64566431511385,-117.38479163576537,33.20677810007946,106.63314410714285,105.55833489285713,105.09277582142857,105.19910721428572,105.34279828571428,107.14755814285715,105.46062496428571,104.63296439285716,104.0840645,104.66745024999999,105.31980771428573,104.3168440357143,104.36569899999999,104.16165767857142,102.81096160714287,103.53516460714286,104.52375917857142,105.77961914285714,105.1272616785714,106.74809696428571,107.68496275000001,108.37755371428568,107.45793085714286,106.80557339285714
1311,1311,1312,MD-50 - MD/HD-100,31,22,22,,252.04894569550308,,378.6706797383129,,,,284.5647208869508,3.190247226283835,-119.21852621995843,35.64566431511385,-116.54507149246149,33.90568276130773,106.07370686904761,105.44338203571428,105.11576639285713,105.32555535714285,105.41751764285712,107.86409761904763,105.27191069047622,104.94237916666668,102.98243295238095,103.33112328571428,103.68843508333335,102.02257659523808,102.44598628571428,102.16339384523808,102.38563603571428,104.69331464285715,104.43179689285714,106.0229360238095,104.75270695238093,105.1224719761905,106.04880041666668,107.89283583333332,106.92148419047618,106.6072797142857
1312,1312,1313,MD-50 - MD/HD-00,31,17,23,,283.7334143963815,,402.3172993951151,,,,314.3455475259625,3.542036192494172,-119.21852621995843,35.64566431511385,-117.16090021791031,32.76272336732137,112.0388022142857,111.66233160714286,111.29735628571426,111.41518296428572,111.27723953571429,113.01877532142856,111.6767007142857,110.04149632142858,108.15626946428571,107.44068792857144,106.66475614285716,105.11289257142857,104.09843360714285,104.20189117857143,100.65272171428572,90.42191742857142,86.71468778571426,92.35887307142856,97.91971753571427,107.43206646428573,110.04437014285715,112.14225978571427,111.55600021428573,111.2571227857143
1313,1313,1314,MD-50 - MD/HD-00,31,41,24,,250.98729009376098,,415.2075950932983,,,,295.32213745385945,3.775452363007813,-119.21852621995843,35.64566431511385,-122.30229293517804,37.82394769780823,109.44374146428565,108.61608089285714,108.22524117857142,108.45227307142855,108.55573064285716,110.50992921428572,108.0556857142857,106.84293307142856,104.90597742857142,104.48639949999998,104.55249739285716,103.76219649999999,103.7909347142857,103.78806089285715,102.93740975000001,104.38294192857143,104.66170260714289,106.46933628571426,106.44634571428571,107.77405121428569,109.00117296428571,109.84320264285708,109.50983935714287,109.02703735714285
1314,1314,1315,MD-50 - MD/HD-500,31,5,25,,247.6132725034422,,421.89429212295715,,,,292.92636559173894,3.8357753858696975,-119.21852621995843,35.64566431511385,-121.57626117599995,38.67137000000001,107.33723035714286,106.00952485714285,105.60431603571428,106.23943057142856,106.79407810714284,108.7425290357143,104.05820010714287,102.52357946428573,100.92860857142855,100.01185953571428,99.81356585714285,99.49457167857145,100.1411815,100.34809664285714,100.77916985714286,104.12717182142856,104.97494914285714,106.13022535714285,104.93184182142856,104.84562717857143,106.08999185714286,108.37755371428571,107.92923757142857,106.95501210714286
1315,1315,1316,MD-50 - MD/HD-100,31,43,26,,249.10236886068887,,423.87252872426666,,,,294.69142788831675,3.819588425395187,-119.21852621995843,35.64566431511385,-121.69416644836826,38.55458916238482,109.67364717857143,108.80000546428572,108.03844278571425,108.21374589285715,107.95510196428573,110.8145542857143,106.62452264285714,105.14450460714286,102.35977164285715,102.35115017857144,101.307953,99.13534400000002,98.07490389285715,94.51423914285715,86.97907935714287,80.44400942857142,77.83457957142856,79.28873321428571,87.85272107142856,99.37387117857142,105.80548353571427,108.57009974999998,109.66215189285712,109.21958339285715
1316,1316,1317,MD-50 - MD/HD-0,31,1,27,,296.41621450909037,,425.6955022837661,,,,328.683661099682,3.770045068803076,-119.21852621995843,35.64566431511385,-117.04063787310983,32.568458824786205,109.41500324999997,108.62470235714285,108.17926003571426,108.29133907142857,108.12178360714285,111.4381735357143,109.13911639285713,108.74827667857143,107.11307228571427,107.4406879285714,107.36884239285716,106.44921953571428,106.54692946428571,106.72798021428571,106.08424421428572,107.74531300000001,108.20225060714287,109.57593725000001,107.5125334642857,108.06143335714286,109.34028389285714,110.15357535714286,109.58168489285715,109.22820485714284
1317,1317,1318,MD-50 - MD-50,31,42,28,,259.33771454757164,,432.21149555783165,,,,301.22874468803667,3.89586443957256,-119.21852621995843,35.64566431511385,-122.15778463053572,38.202733691506666,108.02119985714285,106.96075975000001,106.29690699999998,106.90615714285714,107.53839785714285,109.41500325000001,103.04948878571429,103.78231325,101.94306753571429,100.44868039285716,100.5435165,100.44005892857143,100.89987035714286,101.85685289285715,103.05523642857143,105.5008584642857,105.98653428571428,107.38608532142857,105.73651182142855,105.94630078571429,107.64185542857143,108.70516935714286,108.07867628571431,107.66771982142859
1318,1318,1319,MD-50 - MD/HD-200,31,36,29,,252.60378288105687,,433.65891068836805,,,,298.8746740733634,3.72410990048438,-119.21852621995843,35.64566431511385,-121.2634408553679,38.75823881907722,107.12169375,106.36587871428573,106.06700128571427,106.3371405,106.39461692857142,108.21374589285715,106.21069235714288,105.13300932142857,104.01509278571427,104.29672728571427,103.74495357142858,102.94028357142857,103.50642639285715,102.00341778571426,101.77063825000002,101.72753092857143,101.98330103571429,101.32519592857142,103.50355257142856,105.67616157142857,106.68774671428572,107.45793085714286,106.86592364285715,106.67912524999998
1319,1319,1320,MD-50 - MD-150,31,24,30,,291.24732693933606,,462.4838494055557,,,,335.32547094058503,4.019010804914888,-119.21852621995843,35.64566431511385,-115.72373684297862,33.660964049641336,108.48388510714284,107.58150517857142,107.2107822142857,107.46655232142858,107.61024339285714,109.66789953571428,108.40341810714287,108.06430717857144,106.93489535714285,107.14755814285714,107.37746385714286,106.64751321428572,106.779709,106.9004095,106.26242114285716,107.63610778571427,107.83152764285715,108.98680385714285,107.93785903571425,108.15339564285713,109.17072842857144,109.73687125,109.13049492857142,108.228115
1320,1320,1321,MD-50 - MD-50,31,18,31,,320.43479989744526,,473.20315318069976,,,,359.4787553311492,3.9754867862314014,-119.21852621995843,35.64566431511385,-116.48319121675341,32.76070502925576,106.11298242857143,105.27095274999999,105.04679467857142,105.07265907142856,105.19048574999997,106.93489535714285,104.28235817857141,102.12124446428572,100.13830767857142,97.96569867857143,97.05757110714286,96.03161685714286,96.54603089285715,96.94261825,95.92815928571429,95.43386199999999,96.84778214285714,99.26179214285713,101.43152732142856,103.79380853571428,105.89744582142858,106.70498964285714,105.77674532142859,105.52097521428566
1321,1321,1322,MD-50 - MD-250,31,37,32,,289.41338755293737,,497.7315189779112,,,,341.9815677663627,3.892344982635447,-119.21852621995843,35.64566431511385,-120.8322721739682,39.18786540036768,107.95797578571428,106.43197660714286,106.22793528571425,106.56417239285716,106.50956978571428,109.02128971428571,107.87463496428573,107.88038260714283,106.41185985714284,106.68774671428572,106.0238939642857,103.158694,102.58967735714285,101.29071007142858,101.60395660714285,104.79102457142857,106.33714049999998,107.59587428571429,106.01527249999998,106.41473367857142,107.70220567857145,107.92061610714285,107.0613435,106.98375032142852
1322,1322,1323,MD-50 - MD-350,31,39,33,,297.483525394491,,500.1456494605845,,,,348.632820799243,4.46893857228129,-119.21852621995843,35.64566431511385,-121.68791999999962,39.37050876800004,108.1160359642857,107.27688010714286,106.9090309642857,107.16192725,107.11881992857143,108.85173425,106.63889174999998,106.33139285714286,105.37153649999999,104.46340892857141,104.51513771428573,103.53229078571428,104.10992889285716,103.93462578571426,103.39722117857143,105.4002747142857,105.2824480357143,106.97800267857141,105.81697882142855,106.0152725,106.78258282142856,107.82865382142855,107.53839785714285,107.34297799999999
1323,1323,1324,MD-50 - MD-550,31,14,34,,290.33053296073416,,503.62314585856734,,,,346.52099220830473,4.582074639151715,-119.21852621995843,35.64566431511385,-122.15341859476273,39.1651446557774,110.44670514285708,109.59318017857144,109.3517791785714,109.47535349999998,109.28855510714284,111.07032439285717,109.00979442857144,109.09026142857141,107.37746385714286,106.16183739285714,105.94630078571429,105.74800710714285,105.85721232142856,106.11585625,106.35150960714286,108.57009975000001,108.29996053571429,109.88630996428572,108.7195384642857,109.0414064642857,110.21105178571429,110.6018915,110.23979,109.67652099999998
1324,1324,1325,MD-50 - MD/HD-100,31,19,35,,362.97196160827536,,555.7629350417627,,,,419.951341207056,4.4664537505018,-119.21852621995843,35.64566431511385,-115.80047744727553,32.77077767840309,106.45496717857141,105.68478303571428,105.40314853571428,105.65891864285713,105.71639507142858,107.63036014285716,105.86295996428574,105.5324705,104.21051264285715,104.25936760714283,104.35420371428572,103.54091225,103.58401957142857,103.62137924999998,103.08684846428572,104.60422617857142,104.6961884642857,106.05550600000001,105.09277582142857,105.41751764285715,106.4176075,107.12169375,106.5296865357143,106.05263217857143
1325,1325,1326,MD-50 - MD/HD-400,31,40,36,,335.8913106492408,,558.6160363072457,,,,391.33311101966575,4.943491707750487,-119.21852621995843,35.64566431511385,-121.90288350826029,39.79701353822488,107.25152285924369,106.42318609453784,106.11687053991595,106.53256035714286,106.31685470168068,109.51051555042015,103.88424938655463,102.12918973529409,99.51130746218487,98.94093843277308,98.91642642647058,98.05918239915967,98.1339017563025,98.47926747268906,97.87475068277311,99.90316146638655,100.13864577521008,101.66904021008402,100.92184663865544,103.3159089369748,106.58445819117645,108.5286829117647,108.00463312184874,107.03564815546217
